"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000033744",52.4982421777931,0.765835286611909,0.331676256480288,2.30898435341398,0.0209444495052711,NA
"ENSRNOG00000001057",8.5773623305526,1.84291499520333,0.798487312526929,2.30800786223034,0.0209986992019474,NA
"ENSRNOG00000028176",10.1728671768624,1.57921721042698,0.684341390065573,2.30764532637089,0.0210188712980506,NA
"ENSRNOG00000001770",42.1748912649701,-0.922096110816198,0.399586982413342,-2.30762299924565,0.0210201141680867,NA
"ENSRNOG00000003745",149.275772343987,0.824386227518477,0.357248544189544,2.3075985638757,0.0210214744698483,0.146898606537918
"ENSRNOG00000004327",270.589355639191,-0.625333010802933,0.271442365520169,-2.30374138393835,0.0212371652735764,0.14742614659426
"ENSRNOG00000017879",89.2999141145736,-0.628712214226028,0.273171414410934,-2.30153003227581,0.0213616898554724,0.147919262861416
"ENSRNOG00000053769",1.732590996106,4.32689963123527,1.88030098878446,2.30117393813234,0.0213818013865092,NA
"ENSRNOG00000053260",119.346772691559,0.711123915830165,0.309209224944032,2.29981468359776,0.0214587212105178,0.148325746538701
"ENSRNOG00000059207",7.49975486378024,1.93388397741617,0.840933254638578,2.29968783699407,0.0214659116998883,NA
"ENSRNOG00000013912",82.3823592810911,0.675222360886154,0.293657150532692,2.29935610170332,0.0214847265292951,0.148399499374724
"ENSRNOG00000009153",2.84924501385349,3.99681821956708,1.74110772676671,2.29556055499753,0.0217010203077699,NA
"ENSRNOG00000033528",24.29147710269,1.43111647964079,0.623660600849278,2.29470400678181,0.0217500930285021,NA
"ENSRNOG00000057760",20.746474966551,1.05392233417235,0.45938882350193,2.2941836637171,0.0217799512662366,NA
"ENSRNOG00000009957",227.852309540586,-0.615516616015176,0.268411204714515,-2.29318525159874,0.0218373418798474,0.149727323358084
"ENSRNOG00000009342",87.6713959670942,2.00780790979274,0.876171889626354,2.29156850792026,0.0219305544477782,0.149768507686062
"ENSRNOG00000059851",19.2104802113929,1.32524062900285,0.578614174019015,2.29037014388676,0.0219998687506583,NA
"ENSRNOG00000009785",55.5822795020422,0.951241397595071,0.415479845458192,2.28950070140235,0.0220502772019209,0.150056633251047
"ENSRNOG00000021615",58.1759521765726,0.690958792719087,0.301915640264538,2.28858230767267,0.0221036328312814,0.150314023126008
"ENSRNOG00000004863",72.1889246745306,-0.614487365881417,0.268725945276809,-2.2866692877327,0.0222151336340383,0.150860244334448
"ENSRNOG00000007268",31.1704256038832,-0.865771479256817,0.378819441519839,-2.28544626902808,0.0222866735999483,NA
"ENSRNOG00000054515",37.7789081813791,-0.857326261408509,0.375408379726802,-2.28371636784564,0.0223882054800735,NA
"ENSRNOG00000006459",4.08681447177311,-2.74636762877873,1.20497607908347,-2.27918850544126,0.0226558620921631,NA
"ENSRNOG00000023348",44.3461816998707,0.821837122190621,0.360665332392479,2.27866958196107,0.0226867142389725,NA
"ENSRNOG00000017248",39.165040720683,-0.867876876617152,0.380879094043422,-2.2786151568566,0.0226899521508856,NA
"ENSRNOG00000000479",90.7514411379223,0.689750952591515,0.303037644757195,2.27612299832969,0.0228386489407392,0.15290754308456
"ENSRNOG00000039858",89.8435566133642,0.638581998343784,0.280577051195018,2.27595947574462,0.022848435186553,0.15290754308456
"ENSRNOG00000061138",6.80978145625086,2.07800953265627,0.913200102130817,2.27552485792275,0.0228744632299722,NA
"ENSRNOG00000017531",31.8411899559332,1.34438795691878,0.590980331282282,2.27484382433132,0.022915300227251,NA
"ENSRNOG00000027787",20.7649676850525,1.18599817916235,0.52233096562887,2.27058753396794,0.0231719588191256,NA
"ENSRNOG00000014838",77.3381070743744,0.689305444292369,0.30377866849978,2.2691041727733,0.0232619916866361,0.154605970845863
"ENSRNOG00000000036",27.3682943332965,-1.01207709285311,0.446072051452032,-2.26886461404307,0.023276560194093,NA
"ENSRNOG00000056718",1.88008182892131,-4.25995064818145,1.87794948071782,-2.26840534951619,0.0233045120248573,NA
"ENSRNOG00000046214",3.69589466279776,-3.25804073603414,1.4384679099082,-2.26493807306557,0.0235164799733471,NA
"ENSRNOG00000042376",16.453137586351,-1.5299233992004,0.675519083751281,-2.26481151458292,0.0235242485289193,NA
"ENSRNOG00000016167",27.234492773284,1.15859199969918,0.511568191757586,2.26478506358775,0.0235258724550983,NA
"ENSRNOG00000036864",5.09155093507655,2.58896390668747,1.14322782239509,2.26460890469191,0.0235366899945778,NA
"ENSRNOG00000001156",22.6197127261258,1.10132779183105,0.486321469828953,2.26460861828372,0.0235367075858043,NA
"ENSRNOG00000006086",366.395089240697,-0.612252965425052,0.270386422499454,-2.26436283214734,0.0235518080072141,0.15544384044849
"ENSRNOG00000057147",94.8228338762561,0.635387215076175,0.280758666179643,2.26310811246562,0.02362902559399,0.155656842094482
"ENSRNOG00000021573",101.621922122818,0.608558597101064,0.269228655919863,2.26037824622281,0.0237977854463249,0.156447805546254
"ENSRNOG00000010819",68.9676869885529,-0.616036588325521,0.272703041705383,-2.25900152955045,0.0238832897318085,0.156903322969933
"ENSRNOG00000021199",330.32870337952,0.595678403615726,0.26377543271651,2.25827855718438,0.0239282982747163,0.157092362553887
"ENSRNOG00000019854",111.781158330608,0.901921972820463,0.39952411701931,2.25749068554195,0.0239774308595997,0.157253702665298
"ENSRNOG00000028113",107.914860369626,-0.597637987638819,0.264996401752827,-2.25526831189301,0.0241164923737494,0.157473209649644
"ENSRNOG00000039832",1.78748640661351,4.36438215492497,1.93587141237485,2.25447936625652,0.0241660273075942,NA
"ENSRNOG00000003669",63.0970810997009,-0.836933570970319,0.371244486777063,-2.25439999994642,0.0241710152998647,0.157722801791498
"ENSRNOG00000022911",24.2121792390563,0.981090787649323,0.435829311656031,2.25108950089072,0.0243798692661751,NA
"ENSRNOG00000009298",129.984530505229,-0.631123976857604,0.280395442740082,-2.25083535841428,0.0243959671491172,0.158655762165327
"ENSRNOG00000026203",17.0649442394993,1.13297579753086,0.503522552458959,2.25009940865202,0.024442635623759,NA
"ENSRNOG00000038740",77.2695385194282,-0.606223938926398,0.269491730551382,-2.24950850137798,0.0244801625570709,0.15898961950656
"ENSRNOG00000015449",71.8052686946864,-0.597345723976868,0.265840898801993,-2.24700460564494,0.0246397327701153,0.159220650125121
"ENSRNOG00000009902",15.1807751360828,-1.30166241122558,0.57972214166033,-2.24532119386989,0.0247475204182332,NA
"ENSRNOG00000048222",102.02674363631,-0.650396842110361,0.289686018706111,-2.24517857304738,0.0247566710657985,0.159713537269155
"ENSRNOG00000061868",95.9736193911779,-0.612325672020343,0.272915128054462,-2.24364869908622,0.0248550132811174,0.160027919841233
"ENSRNOG00000045840",14.0275465990163,-1.57651522702983,0.702814171911218,-2.24314660978262,0.0248873618626107,NA
"ENSRNOG00000007319",48.6446212633473,0.731847931449089,0.326384369424704,2.242288540775,0.0249427298861379,NA
"ENSRNOG00000000860",431.603246219459,-0.651484675126517,0.29054471461575,-2.24228713293964,0.0249428208161282,0.160202508659771
"ENSRNOG00000015975",31.008504610336,0.886052814951815,0.395162674438551,2.24224824930827,0.0249453323654515,NA
"ENSRNOG00000059170",39.4559259532026,-0.988850418349387,0.441504754223045,-2.23972767878696,0.0251086075027658,NA
"ENSRNOG00000004978",32.6503078316415,-0.890814400413638,0.397812203436278,-2.23928374423619,0.0251374598949571,NA
"ENSRNOG00000015125",4.00149280887057,3.00278515397237,1.34170028600074,2.23804465520604,0.0252181432212083,NA
"ENSRNOG00000005871",135.594461691212,1.62393565082098,0.725728127082916,2.23766392705273,0.0252429793244267,0.161367615446748
"ENSRNOG00000005907",38.5627486316361,0.785001254391454,0.350894527063646,2.23714305538048,0.0252769917257302,NA
"ENSRNOG00000052673",2.77003397305767,-3.759673955369,1.68060534619025,-2.23709508237123,0.0252801263092885,NA
"ENSRNOG00000061857",73.8727551235594,0.802787678005927,0.359042121658741,2.23591503497451,0.0253573372622096,0.161622320305637
"ENSRNOG00000014461",137.238037916249,0.633453014237803,0.283314684125916,2.23586368702397,0.025360701606406,0.161622320305637
"ENSRNOG00000007706",26.588622484043,-0.945211823661755,0.422805032173043,-2.23557373194864,0.0253797068626576,NA
"ENSRNOG00000003947",107.354390637443,-0.890151985221555,0.398537198730311,-2.2335480553822,0.0255128250242694,0.16210611146412
"ENSRNOG00000003205",78.8256393111628,0.774634796976424,0.34696239106422,2.23261891469109,0.025574085694135,0.162330622723271
"ENSRNOG00000027894",111.899713451148,0.596549256223555,0.267252538304229,2.23215562332459,0.0256046792190056,0.162330622723271
"ENSRNOG00000016189",176.907862398594,-0.798803114084285,0.357887418019879,-2.23199552111641,0.0256152589540596,0.162330622723271
"ENSRNOG00000060241",15.6263038298349,1.42285138302212,0.638672559631262,2.22782607701763,0.0258921152086991,NA
"ENSRNOG00000012851",2.79624829509952,-3.76761288090378,1.69126689920459,-2.22768676113492,0.0259014104558591,NA
"ENSRNOG00000061070",22.7312229541249,1.00904169222146,0.453219347046085,2.22638706577294,0.0259882660930823,NA
"ENSRNOG00000049088",55.9914799902321,-0.689440119733886,0.309830624355789,-2.22521618438266,0.0260667288835277,0.164545163343704
"ENSRNOG00000011167",57.7538351407388,0.801730335588343,0.360607003130261,2.22327999353561,0.0261969257059744,0.164846139675751
"ENSRNOG00000004534",8.99076218646215,-1.70148010567737,0.765394618876983,-2.22301027955207,0.026215106824057,NA
"ENSRNOG00000000632",128.749674771167,0.605608666837188,0.272513453100336,2.22230741252327,0.0262625375517022,0.165027646680404
"ENSRNOG00000003704",6.18286053351678,-2.00176956490481,0.901092533682231,-2.22149167824614,0.0263176777290976,NA
"ENSRNOG00000005968",11.1977733456682,1.7435325257073,0.785011254948663,2.22102869827174,0.0263490176925834,NA
"ENSRNOG00000056608",1.71886714347913,4.31711612567378,1.94386609246071,2.22089172830254,0.0263582956202938,NA
"ENSRNOG00000048919",1.71886714347913,4.31711612567378,1.94386609246071,2.22089172830254,0.0263582956202938,NA
"ENSRNOG00000007049",25.43050611586,-0.93738804329071,0.422858165495417,-2.21679068723309,0.0266373982001147,NA
"ENSRNOG00000054764",16.0993862555087,1.3806834926088,0.624354230502407,2.21137845337861,0.0270096406416215,NA
"ENSRNOG00000055328",133.486845227556,-0.667961039271476,0.302610266568139,-2.20733105603696,0.027290939147021,0.168802392332887
"ENSRNOG00000049642",93.470707449952,-0.622820644366364,0.282184402715008,-2.20714057323495,0.0273042399657891,0.168802392332887
"ENSRNOG00000001111",50.122267143303,0.813125497283048,0.368417225621184,2.20707784743791,0.0273086211362353,NA
"ENSRNOG00000001912",278.005883889554,-0.58816179684242,0.266599432872058,-2.20616297081427,0.0273725909419248,0.169039286882582
"ENSRNOG00000000137",105.124218971233,0.628027806758983,0.28477259337725,2.20536604070957,0.0274284190347956,0.169201629567903
"ENSRNOG00000059043",57.9036664775097,-0.686105612599794,0.31111828687729,-2.20528860417133,0.0274338490019675,0.169201629567903
"ENSRNOG00000028624",14.5672940655928,1.49067943345819,0.676519404343967,2.20345406781602,0.0275627609704078,NA
"ENSRNOG00000022764",181.533111457759,0.630571304375878,0.286242045071913,2.20293040534091,0.0275996541987725,0.170007545309689
"ENSRNOG00000003284",41.3168919778186,-0.823183365945086,0.373883407414853,-2.20171141489491,0.0276856998928853,NA
"ENSRNOG00000018706",67.024513189944,-0.645731055249703,0.293473128151071,-2.20030726260327,0.027785102362352,0.170932254011748
"ENSRNOG00000028997",13.3752093402944,-1.41965736393574,0.645563871171963,-2.19909667707779,0.0278710487696113,NA
"ENSRNOG00000001892",19.5413547042427,1.16455158121546,0.530534422631815,2.19505376378499,0.028159741329386,NA
"ENSRNOG00000018762",46.2735269388241,-0.767256044218775,0.349966717950472,-2.19236860211193,0.0283529018650439,NA
"ENSRNOG00000015159",12.1954024780671,-1.32910546263145,0.60658567968009,-2.1911256845569,0.0284426985343009,NA
"ENSRNOG00000000885",65.9296706611986,-0.834096989502365,0.380914083559566,-2.18972473190777,0.0285442063106035,0.173716596245604
"ENSRNOG00000046468",179.789387208025,-0.696286510737231,0.318096741382415,-2.18891431490698,0.0286030684267503,0.173864254501045
"ENSRNOG00000039530",24.9613273097941,-1.06605013555349,0.487458568229289,-2.18695537433254,0.028745781893855,NA
"ENSRNOG00000061376",10.8788922044209,2.31890752922193,1.06066790742947,2.18627104014282,0.0287957815656786,NA
"ENSRNOG00000001288",410.774741124932,-0.597275580495784,0.273251246011409,-2.18581100439281,0.0288294353398368,0.174801031192733
"ENSRNOG00000029401",356.390191225319,1.58644956137732,0.726227542370418,2.18450756659424,0.0289249718879033,0.174929180305807
"ENSRNOG00000018484",109.125969737569,0.713705842134093,0.326780369029511,2.18405360228246,0.0289583095059517,0.174929180305807
"ENSRNOG00000038483",33.7312658285171,0.924953810183758,0.423722757217177,2.18292219246954,0.029041540425289,NA
"ENSRNOG00000004787",50.767046674852,-0.700739367750824,0.321044202058027,-2.1826881259926,0.0290587849492034,NA
"ENSRNOG00000014082",1.59016733170686,4.19800940522169,1.92349940709954,2.18248541680182,0.029073726388906,NA
"ENSRNOG00000048660",30.7278511239824,0.91028590531823,0.417255999089621,2.18160052175238,0.0291390283494813,NA
"ENSRNOG00000014080",80.6004421817688,0.620969244500434,0.284760324198556,2.18067333027564,0.0292075870099801,0.175651609068662
"ENSRNOG00000026306",65.9036520790478,0.774763223912602,0.35534105101323,2.18033695151016,0.0292324939164579,0.175651609068662
"ENSRNOG00000058568",61.5032112344763,0.812046733752734,0.37257753890636,2.17953754307456,0.0292917588354011,0.175732393211517
"ENSRNOG00000022769",111.131623065685,0.607530668868593,0.278805493853305,2.17904841282736,0.0293280719351596,0.175841234272949
"ENSRNOG00000014055",79.1443283791622,0.634629602778727,0.291358372800756,2.17817527149877,0.0293929903560302,0.176040493927727
"ENSRNOG00000019577",143.685222878483,-0.646186383250203,0.296975700483632,-2.1758897519153,0.0295635052843535,0.176625473688541
"ENSRNOG00000039861",98.0977119382811,0.623470957264243,0.286572168626935,2.17561586755443,0.0295839958484295,0.176625473688541
"ENSRNOG00000018570",292.355546986929,0.614397570544248,0.28281950602762,2.17240168181415,0.0298253782756656,0.177176295625302
"ENSRNOG00000022777",47.1323400509267,0.765738362246276,0.352601202428525,2.17168392215423,0.0298795120636558,NA
"ENSRNOG00000018780",3.33048634251853,-3.10032392594492,1.42797008485882,-2.17114066941497,0.0299205405935329,NA
"ENSRNOG00000016701",50.3301334190135,0.681717851594216,0.314193183842574,2.16974105948711,0.030026467683931,NA
"ENSRNOG00000051704",6.26338533772623,2.08750433331965,0.964221185257335,2.16496418584967,0.0303904280684634,NA
"ENSRNOG00000007441",16.879152921265,-1.14428792451019,0.528874243873486,-2.16362951640337,0.0304927943549955,NA
"ENSRNOG00000011316",201.325257522369,-0.631700039783598,0.291976053713228,-2.16353372733792,0.0305001525486161,0.179640886313425
"ENSRNOG00000008373",56.8978214622438,-0.968817230797847,0.448260842712179,-2.16128008178468,0.0306737105845876,0.180553222218403
"ENSRNOG00000005920",114.483274400388,0.670799861293944,0.310446756894083,2.16075654326389,0.0307141505778082,0.180681358748602
"ENSRNOG00000011208",69.391318257119,-0.758523171565097,0.351207308891218,-2.15975907209847,0.0307913255448275,0.180915396051788
"ENSRNOG00000059093",3.22758939251694,3.32858861186901,1.54288622682886,2.15737787659843,0.0309762335688809,NA
"ENSRNOG00000011070",55.6968807526411,0.660243435515548,0.307167077884337,2.14946028742104,0.031597930868693,0.183492790119987
"ENSRNOG00000033893",80.4650320410024,-0.699869649054393,0.325619646121864,-2.1493471213726,0.0316068937943904,0.183492790119987
"ENSRNOG00000029082",4.29927962362994,2.6437785125347,1.23070011223164,2.14819068127061,0.0316986106927595,NA
"ENSRNOG00000028215",24.0994608532677,0.933125767508941,0.434424759302639,2.14795714914326,0.031717159723583,NA
"ENSRNOG00000029768",60.7014989023184,0.99292358306378,0.462451070589469,2.14708894888737,0.0317862009310062,0.183748546242143
"ENSRNOG00000004918",26.4776960505582,-0.887720745705231,0.413751854271181,-2.14553901460802,0.0319097755236593,NA
"ENSRNOG00000002158",10.2862638568781,1.52017533377433,0.708728043915837,2.14493464287813,0.0319580729189731,NA
"ENSRNOG00000010941",97.962314692054,0.625043797109603,0.291464546118585,2.1444934055729,0.031993373251768,0.184505287817258
"ENSRNOG00000054474",23.9620574599001,0.951017399882729,0.443489776410569,2.14439531747471,0.0320012251386883,NA
"ENSRNOG00000014282",6.57645295664042,2.00030029951186,0.934232060876315,2.14111716272676,0.032264590972689,NA
"ENSRNOG00000013334",1.56057642834534,4.17579185929998,1.95165843641735,2.13961202502496,0.0323861340027836,NA
"ENSRNOG00000022712",10.6332198123382,-1.62434455530429,0.759400676541438,-2.1389822335978,0.0324371072687881,NA
"ENSRNOG00000043300",2.2594309872413,3.64609130724156,1.7049887293299,2.13848411107947,0.0324774723449874,NA
"ENSRNOG00000020281",116.262781416996,0.645512192901222,0.302050533405822,2.13709999324497,0.0325898595140032,0.186831795329981
"ENSRNOG00000026644",204.419341040214,0.629361055800004,0.294576905070667,2.13649150685803,0.0326393725111793,0.186947844773837
"ENSRNOG00000000855",60.163340420505,0.863840438299968,0.404393302567035,2.13613932974761,0.0326680588521813,0.186947844773837
"ENSRNOG00000039204",26.3293653162589,1.00272490225865,0.469552175216922,2.13549197550925,0.0327208449634664,NA
"ENSRNOG00000046420",15.7165051400488,-1.14555759451365,0.536856397359972,-2.13382498587519,0.0328571097985538,NA
"ENSRNOG00000022555",23.633830780117,-0.957256767413627,0.448782637890156,-2.13300757781972,0.032924104575242,NA
"ENSRNOG00000001313",5.36142447935625,-2.73317815527769,1.28386734828635,-2.12886335876196,0.0332655670673459,NA
"ENSRNOG00000061254",59.1698117517496,0.781672484085253,0.367190848879748,2.12879075409977,0.0332715762303239,0.189007181848159
"ENSRNOG00000010332",117.020512720678,0.677096937803669,0.318190670810387,2.12795974212317,0.0333404215577976,0.189007181848159
"ENSRNOG00000006236",40.3218230585057,0.892545773301341,0.41956049484387,2.12733511441177,0.0333922491526038,NA
"ENSRNOG00000013906",4.1868045088429,2.6533874367965,1.24817227712264,2.12581827479236,0.0335183937714724,NA
"ENSRNOG00000015049",1469.84188052264,-0.618083058020923,0.290986997631736,-2.12409167093834,0.0336624788478964,0.190191630427193
"ENSRNOG00000004757",31.2535122529824,0.908192986640643,0.427750674322793,2.12318306237267,0.0337385147265291,NA
"ENSRNOG00000032994",144.424166766959,-0.655089804718164,0.308984788824652,-2.12013609864117,0.0339945694512162,0.191593155841246
"ENSRNOG00000037076",18.424728152793,1.43961977077433,0.679457834137302,2.11877720506702,0.0341093000505544,NA
"ENSRNOG00000013097",172.903498165037,-0.622762743268312,0.293933452550939,-2.11872019963562,0.0341141202107689,0.19182007047043
"ENSRNOG00000038896",4.92377761261586,2.56034269651207,1.21023394304075,2.11557667113445,0.0343808276986718,NA
"ENSRNOG00000018752",29.5679761693815,1.22725980157597,0.580254399545243,2.11503747759223,0.0344267532328672,NA
"ENSRNOG00000010378",3.28034160491669,3.35497071914165,1.58684626884971,2.11423802355703,0.0344949427858079,NA
"ENSRNOG00000010259",22.5423751970768,-1.23585082217119,0.584556351856636,-2.1141688363251,0.0345008495425861,NA
"ENSRNOG00000008507",20.5371746986583,-0.958932651951148,0.453696798040023,-2.11359801544501,0.0345496155056187,NA
"ENSRNOG00000031273",68.8199084118728,0.602590818961128,0.285289979615843,2.11220464095005,0.0346689006376378,0.19325515637697
"ENSRNOG00000007810",48.0534794699351,0.648060593592123,0.307185039524672,2.10967498480691,0.034886360606577,NA
"ENSRNOG00000020872",3.09765619753278,3.22550990517277,1.52918089625919,2.10930565053702,0.0349182073803103,NA
"ENSRNOG00000008001",481.252264061285,-0.654198212368747,0.310440114997512,-2.10732499043814,0.0350894185862069,0.194667032403645
"ENSRNOG00000019884",7.75168143839366,-1.75027856876412,0.83062316508644,-2.10718728098797,0.0351013489946411,NA
"ENSRNOG00000033503",2.90161565675358,3.11966601445731,1.48073940317461,2.10682987686352,0.0351323287281414,NA
"ENSRNOG00000059890",5.82199717206947,1.87582070054786,0.89110650813686,2.10504657234504,0.0352872542647977,NA
"ENSRNOG00000007292",29.1644906845281,1.10372893465396,0.52441886044495,2.10467055612281,0.0353199952009988,NA
"ENSRNOG00000040005",1.56244992614731,-4.01291512577809,1.90740154399483,-2.10386488278368,0.0353902350497787,NA
"ENSRNOG00000000245",71.0084647434986,-0.617959624789721,0.293800410269063,-2.10333138821622,0.0354368114983538,0.195429739279108
"ENSRNOG00000050796",54.4299980277599,-0.637772445238466,0.30323223588602,-2.10324751052587,0.0354441391498239,0.195429739279108
"ENSRNOG00000001335",13.6612588826022,-1.69274651179885,0.805189846403612,-2.10229490518232,0.0355274506084485,NA
"ENSRNOG00000058057",52.3883135366198,0.651566768863423,0.310164342973158,2.1007146167018,0.0356660254517709,NA
"ENSRNOG00000034190",95.3014140184285,-0.604445421072908,0.287736093878331,-2.10069377437402,0.0356678561830579,0.196223902378312
"ENSRNOG00000020936",43.6968071102026,0.815240989555881,0.388623949558498,2.09776312160392,0.0359260757593102,NA
"ENSRNOG00000015550",73.824756056253,-0.912205093393041,0.435213849292076,-2.0959927972808,0.0360828298921125,0.197384705972851
"ENSRNOG00000007956",17.176850638728,-1.05025397565129,0.501220309948459,-2.09539389127965,0.0361359921156859,NA
"ENSRNOG00000011180",141.202462204976,-0.713247767128344,0.340598496360909,-2.09410133852313,0.0362509538722122,0.197857011066778
"ENSRNOG00000017319",100.865029458715,0.631296891569568,0.301600927212976,2.0931530197975,0.0363354970214319,0.198027981018585
"ENSRNOG00000019504",81.2034235729605,-0.904947294645893,0.432570193836053,-2.09202415594282,0.0364363548911555,0.198092618015274
"ENSRNOG00000043199",155.429568464358,-0.631871625984561,0.302062889433349,-2.09185453787425,0.0364515299435539,0.198092618015274
"ENSRNOG00000018143",65.4759765001222,-0.676930175345443,0.323716725785862,-2.09111893647791,0.0365174036077309,0.198092618015274
"ENSRNOG00000002968",1.77877816208864,-4.17453280364046,1.99677929185245,-2.09063306128724,0.0365609697040617,NA
"ENSRNOG00000052365",6.77030864133438,-1.72366687418932,0.825279372219939,-2.08858591673362,0.0367450140110349,NA
"ENSRNOG00000016267",45.0872564300839,-0.844645746773794,0.405098384509479,-2.08503854636831,0.0370658017410885,NA
"ENSRNOG00000022426",25.3228703115751,0.913092365530345,0.439160413830491,2.07917730463471,0.0376010568512796,NA
"ENSRNOG00000017577",89.6624065825624,-0.62705530523982,0.301613853043079,-2.07900034734233,0.0376173185390229,0.202338218340085
"ENSRNOG00000021478",99.1138461117579,-0.613703416280106,0.295490383058882,-2.0768981038473,0.0378109648102702,0.202504840203384
"ENSRNOG00000026050",80.9126254300058,-0.649870831544837,0.312993135633392,-2.07631017284043,0.0378652730482149,0.202667172172332
"ENSRNOG00000017702",42.2250619135746,-0.74072833412919,0.357028761659049,-2.07470213516456,0.0380141493818638,NA
"ENSRNOG00000026944",4.96763346426852,2.53445820024699,1.22253639594901,2.07311472169266,0.0381616042474005,NA
"ENSRNOG00000061533",17.1914479027868,-1.31672982791985,0.635778642925625,-2.07105073844684,0.0383540547172366,NA
"ENSRNOG00000052688",3.71449120898351,2.92460371284171,1.41223893196438,2.07089866073418,0.0383682673642797,NA
"ENSRNOG00000062248",50.1997546050487,0.688154127380405,0.332331456714214,2.07068609810289,0.0383881402205602,NA
"ENSRNOG00000008515",4.12940825397704,2.57715821388061,1.24560487531745,2.0690013863536,0.0385459566055012,NA
"ENSRNOG00000031333",130.675278401096,-0.731754742990023,0.354040468248245,-2.06686751548677,0.0387466394432293,0.205227821506365
"ENSRNOG00000028074",3.5848967724032,-3.16536275907563,1.53292514189976,-2.06491672199517,0.0389308805992363,NA
"ENSRNOG00000004265",4.68965362259509,-2.11103596174789,1.02241255032985,-2.06475943694825,0.0389457676275107,NA
"ENSRNOG00000047491",3.8866763758898,2.45440003734196,1.18893942764708,2.06436087513663,0.0389835131533141,NA
"ENSRNOG00000056972",2.2766105146205,-4.53445910946476,2.19779817567169,-2.0631826705739,0.039095275964941,NA
"ENSRNOG00000061080",52.8096031056783,-0.616052885704921,0.298615586598523,-2.06302990651717,0.0391097868562153,0.206248178423758
"ENSRNOG00000007147",36.1726418375544,0.753333927160784,0.365706340988895,2.05994220697327,0.0394040661118651,NA
"ENSRNOG00000042990",10.5927371619658,1.41134004925907,0.685210181865409,2.05971844349547,0.0394254651882404,NA
"ENSRNOG00000010345",5.23670275739421,-1.97999187914982,0.961380234438448,-2.05953046278963,0.0394434498907715,NA
"ENSRNOG00000003232",168.922956618189,0.588052898759101,0.285623954709195,2.05883606421534,0.0395099455696512,0.207182063416964
"ENSRNOG00000017392",2.31282741915976,-3.5115142933554,1.70575088307153,-2.05863255191886,0.0395294519499211,NA
"ENSRNOG00000026186",34.257922169105,-0.796523321040801,0.386941572892548,-2.05851057844847,0.0395411468606892,NA
"ENSRNOG00000031801",114.142215675624,0.590805629409258,0.287275225632627,2.05658398878012,0.0397262596743804,0.207566550036174
"ENSRNOG00000014034",135.126016500442,0.716459473504824,0.348640114466815,2.05501158293424,0.0398778859564727,0.207942087706436
"ENSRNOG00000051957",18.6475148047119,1.04527855932087,0.508824636918936,2.05430021166094,0.0399466442777038,NA
"ENSRNOG00000031431",61.7047605206654,0.729786114590483,0.355828957632575,2.05094638571842,0.0402721682139195,0.209298481098872
"ENSRNOG00000013380",26.0522184173241,1.20357405593268,0.586912335392928,2.05068795346908,0.0402973448567469,NA
"ENSRNOG00000058148",4.24105278271833,2.58276883772865,1.26066557780313,2.04873432193609,0.0404881011242225,NA
"ENSRNOG00000020563",41.545694843874,1.3960259869203,0.681564586654894,2.04826661222522,0.0405338825941362,NA
"ENSRNOG00000012757",27.3028359581848,0.890734092101837,0.435240078334402,2.04653508819901,0.0407037539066312,NA
"ENSRNOG00000014311",152.255580567788,0.691959507349791,0.338527112792027,2.0440298020528,0.0409506030949802,0.212027279909108
"ENSRNOG00000046424",82.3479819515332,-0.788455932916505,0.386519289813766,-2.03988766846902,0.0413615152543389,0.213015105437061
"ENSRNOG00000013474",118.079037331038,-0.665865558629611,0.326614507506872,-2.03868947436636,0.0414810289156412,0.213403464548995
"ENSRNOG00000005347",56.566228696417,0.597440479766742,0.293491930873151,2.03562829815911,0.0417876939982279,0.214297570122338
"ENSRNOG00000002843",8.09249875963593,2.68670182912752,1.32176723984288,2.03265881324679,0.0420870051232024,NA
"ENSRNOG00000005365",2.0895596175884,3.52410287097163,1.73386948701867,2.0325075776212,0.0421022974392349,NA
"ENSRNOG00000055716",18.3802738270018,1.62636244558651,0.800829169794902,2.03084815954324,0.0422703999186285,NA
"ENSRNOG00000039596",105.805240486981,-0.807547473350037,0.397690372781959,-2.03059346823261,0.0422962508701369,0.215639756193845
"ENSRNOG00000008986",18.1946456775875,1.01559012468623,0.500444448333422,2.02937634350495,0.0424199727393974,NA
"ENSRNOG00000047439",34.512226169031,0.764372462948031,0.37696536291049,2.02769946036005,0.0425909307682188,NA
"ENSRNOG00000016852",38.6352872849859,0.807491356921939,0.398704106817467,2.02528979038488,0.0428376162674849,NA
"ENSRNOG00000003759",43.1963227131298,0.671281624777472,0.331825884836241,2.02299355009256,0.0430738125077598,NA
"ENSRNOG00000021130",249.158890345591,-0.611310159953815,0.302208275725525,-2.02281078665438,0.0430926591485254,0.217473224021103
"ENSRNOG00000042312",37.6365002286785,-0.794671459708649,0.393086201636287,-2.02162135531773,0.0432154841406726,NA
"ENSRNOG00000012404",4.25976816937642,3.08801688466143,1.52765355239797,2.02141177874665,0.0432371564029013,NA
"ENSRNOG00000015365",7.66579875610041,-1.56837446775579,0.776199560767166,-2.02058149350879,0.043323106282944,NA
"ENSRNOG00000006715",15.9717943787183,1.44962176862642,0.718071637211431,2.01877040326492,0.0435110885976192,NA
