"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000017871",1223.74067082533,0.118116976117987,0.16800667789391,0.703049293032111,0.482025030837768,0.999238351872805
"ENSRNOG00000057102",448.286900479278,-0.107574921354659,0.208949833925316,-0.514836117999063,0.606667544072667,0.999238351872805
"ENSRNOG00000045931",617.373304161836,-0.136598910437723,0.145695373131963,-0.937565191682509,0.348467906624258,0.999238351872805
"ENSRNOG00000045679",6.05240381262102,0.195107138905658,0.942685706068759,0.206969446603052,0.836033719924806,0.999238351872805
"ENSRNOG00000047503",2.2503194790103,-0.950882539449146,1.47653272830543,-0.64399692686829,0.519577426789561,0.999238351872805
"ENSRNOG00000055909",0.751806166882454,-1.5424818924144,2.75029127605551,-0.560843102635531,0.57490450029514,0.999238351872805
"ENSRNOG00000018436",0.147871976083789,-0.619687600526051,4.0804728567969,-0.151866615040418,0.879292140160672,0.999238351872805
"ENSRNOG00000018481",472.504003430511,0.00561586313029634,0.152221677468564,0.0368926635396991,0.970570589414055,0.999238351872805
"ENSRNOG00000018665",178.653242724542,0.158072154454066,0.212766483775962,0.742937288095206,0.457519649002405,0.999238351872805
"ENSRNOG00000038864",7.12394523469897,0.207382927838619,0.841641630401658,0.246402887342501,0.805370371356446,0.999238351872805
"ENSRNOG00000018778",25.6744481069473,-0.151928920228309,0.661044229862061,-0.229831701669966,0.818222549670669,0.999238351872805
"ENSRNOG00000059851",23.4067783326887,-0.123193429532933,0.645795995100721,-0.190762145426002,0.84871194756996,0.999238351872805
"ENSRNOG00000027730",140.772358012997,-0.108536679538556,0.250827897573462,-0.432713747507965,0.665222741183569,0.999238351872805
"ENSRNOG00000018939",918.845630897546,0.0643386581137817,0.147330238808418,0.436696896944862,0.662331179951979,0.999238351872805
"ENSRNOG00000005710",350.340122513114,-0.0511038587654479,0.167099131277681,-0.305829589745292,0.759734397851644,0.999238351872805
"ENSRNOG00000005918",66.3836403867957,0.342514652642106,0.278066916919892,1.23177059837284,0.218034789213329,0.999238351872805
"ENSRNOG00000005930",171.856343686372,0.019469950488816,0.300985222778164,0.0646873966406185,0.948422897828452,0.999238351872805
"ENSRNOG00000029980",33.2368123879765,-1.96228633689663,1.9408774051574,-1.01103054303293,0.312001811563,0.999238351872805
"ENSRNOG00000007325",474.073495033511,-0.307079350371104,0.193689564607637,-1.58542021090896,0.112870892160062,0.999238351872805
"ENSRNOG00000057454",0.441129008060607,2.41183934413186,4.0207134281935,0.599853580018883,0.548603821266414,0.999238351872805
"ENSRNOG00000054479",154.978421579251,-0.0854179560783623,0.214162370704701,-0.398846705876922,0.690006160130726,0.999238351872805
"ENSRNOG00000008058",5.3936292478893,0.420915714309749,0.982830552547528,0.428268853892181,0.668455392145726,0.999238351872805
"ENSRNOG00000008428",0.139895321004771,-0.619687600526051,4.0804728567969,-0.151866615040418,0.879292140160672,0.999238351872805
"ENSRNOG00000008595",42.1365169082274,0.0367838812792264,0.347825969644997,0.105753694345392,0.915777777242003,0.999238351872805
"ENSRNOG00000053537",85.0741873630589,0.105345464625903,0.323983881983297,0.325156498468447,0.745062630457765,0.999238351872805
"ENSRNOG00000031890",747.782492453824,-0.351838133010868,0.242512081900239,-1.45080661653633,0.146833716731996,0.999238351872805
"ENSRNOG00000024346",12.2762559637862,1.50207857810498,0.983665159131623,1.52702224345428,0.126755480336538,0.999238351872805
"ENSRNOG00000009250",75.6693444310075,-0.210668020141755,0.291682613416038,-0.722250866016726,0.470140255221918,0.999238351872805
"ENSRNOG00000038746",38.0935727639071,0.103068647720396,0.399503348359543,0.257991949613491,0.796413120248942,0.999238351872805
"ENSRNOG00000049470",3.28567228573865,0.851885240517319,1.18504595884483,0.718862618077468,0.472225571141228,0.999238351872805
"ENSRNOG00000009848",133.120731183682,0.308863907187245,0.33728428280411,0.915737622338687,0.359804527218549,0.999238351872805
"ENSRNOG00000022980",2087.50929537569,-0.0764088567557981,0.174390082100015,-0.438149095611852,0.661278206661671,0.999238351872805
"ENSRNOG00000009888",11.9685171252508,-0.147498437439677,0.708942640466653,-0.208054120348281,0.835186709878677,0.999238351872805
"ENSRNOG00000009958",414.111568959061,-0.109405069036827,0.165234092700527,-0.662121643595152,0.507893265905836,0.999238351872805
"ENSRNOG00000009965",41.9231973102766,-0.0762165964449493,0.362169694003764,-0.210444434492515,0.833320815331485,0.999238351872805
"ENSRNOG00000009994",756.538837789567,-0.360005392304018,0.249335349719302,-1.44386021761177,0.148778299080693,0.999238351872805
"ENSRNOG00000010260",210.946979129812,0.188107253421374,0.2809391700903,0.669565775968202,0.503134637102224,0.999238351872805
"ENSRNOG00000051792",156.291279806159,0.0991829340474011,0.230056581002047,0.43112408962784,0.666378145579388,0.999238351872805
"ENSRNOG00000010402",725.910620784926,-0.0547176755375914,0.192992061445596,-0.283522934196007,0.77677600365761,0.999238351872805
"ENSRNOG00000010524",18772.2982469338,-0.129059495521747,0.202034471426872,-0.638799382156236,0.522953450270051,0.999238351872805
"ENSRNOG00000010743",61.0604653709119,-0.103677085363311,0.298077725342796,-0.347818963138154,0.72797614731281,0.999238351872805
"ENSRNOG00000010877",140.400387459331,-0.0669217785820174,0.228350126049795,-0.29306652787844,0.769471300911038,0.999238351872805
"ENSRNOG00000031736",2.23936482639682,0.652693528995013,1.77097410338336,0.368550577757221,0.712462739297281,0.999238351872805
"ENSRNOG00000010922",254.165835122751,0.0268477649529175,0.215026756072655,0.124857787204146,0.900636137708431,0.999238351872805
"ENSRNOG00000043498",528.23514226733,0.188151600389722,0.172663296297921,1.08970235379427,0.27584427894334,0.999238351872805
"ENSRNOG00000011228",174.607187991868,0.245596487720691,0.267854437364347,0.916902815340033,0.35919356856593,0.999238351872805
"ENSRNOG00000011277",0.1543188498776,-0.619687600526051,4.0804728567969,-0.151866615040418,0.879292140160672,0.999238351872805
"ENSRNOG00000011500",4.87395190356731,-0.129863463205037,0.982997589261643,-0.1321096456631,0.894897566650135,0.999238351872805
"ENSRNOG00000042165",13.0648285057737,-0.350869671377537,0.681800603031351,-0.514622119454774,0.606817105145857,0.999238351872805
"ENSRNOG00000025624",77.4115089070834,0.051391633837278,0.301465073372204,0.170472928297824,0.864638222815994,0.999238351872805
"ENSRNOG00000012123",280.776843084619,-0.187355108784968,0.167404349839726,-1.11917706418228,0.263064608171431,0.999238351872805
"ENSRNOG00000045785",17.5676502480579,0.0277010633061531,0.627163512572061,0.0441688056636908,0.964769847250764,0.999238351872805
"ENSRNOG00000012237",146.657426654139,-0.284997529858227,0.338876907506517,-0.841006051298276,0.400344544386599,0.999238351872805
"ENSRNOG00000012470",1.51050666868283,-2.73915835957972,2.0086784740036,-1.36366192749613,0.172673991847916,0.999238351872805
"ENSRNOG00000025463",4.95719763586748,0.367292431119848,1.49391850548861,0.245858411801197,0.805791838367688,0.999238351872805
"ENSRNOG00000012500",162.782305904118,-0.270874969597052,0.212500236088287,-1.27470432307902,0.202413916121942,0.999238351872805
"ENSRNOG00000025115",3.80915897084975,-0.236878727720695,1.20059908145519,-0.197300440571373,0.843592434596204,0.999238351872805
"ENSRNOG00000007177",1249.63899540874,-0.0117557861873122,0.152390812807062,-0.0771423550460082,0.938510298914669,0.999238351872805
"ENSRNOG00000007266",5.70103812111763,-1.06467414621051,1.06456929230817,-1.00009849420146,0.317262844783723,0.999238351872805
"ENSRNOG00000029773",319.240160788618,0.388203547862968,0.181943514772835,2.13364872250412,0.0328715464682089,0.999238351872805
"ENSRNOG00000024934",159.060827282019,0.0217405228088816,0.212094355700847,0.102504014013207,0.91835662691196,0.999238351872805
"ENSRNOG00000007862",2801.60460024853,-0.163228599297798,0.190361011753665,-0.85746864756646,0.391185934793731,0.999238351872805
"ENSRNOG00000008039",51.9904340541897,0.0558981073795561,0.366816602301473,0.152387070347529,0.878881654347976,0.999238351872805
"ENSRNOG00000009008",17.3612893053659,0.0454877821409061,0.540358797310337,0.0841807006147097,0.932912762394949,0.999238351872805
"ENSRNOG00000009014",3.45453422151821,-1.12875285205223,1.19664045174037,-0.9432681724996,0.345543751153014,0.999238351872805
"ENSRNOG00000009047",2.26325625031862,-0.710212947257951,1.78097483429849,-0.398777643333573,0.690057051614226,0.999238351872805
"ENSRNOG00000009054",0.139895321004771,-0.619687600526051,4.0804728567969,-0.151866615040418,0.879292140160672,0.999238351872805
"ENSRNOG00000024230",140.443132755162,0.259943830423913,0.29963670401685,0.86753000196296,0.38565168060769,0.999238351872805
"ENSRNOG00000000196",2.50213879258577,-1.69065139909846,1.48725148578525,-1.13676228617503,0.255637673208887,0.999238351872805
"ENSRNOG00000024082",73.6443117909092,0.19103232762928,0.423429095833128,0.451155410691392,0.651877543892007,0.999238351872805
"ENSRNOG00000009170",66.7315962309669,-0.157944551802002,0.313188524657281,-0.50431142703852,0.614042548719707,0.999238351872805
"ENSRNOG00000059834",23.1152267392459,0.791505517556124,0.531507878882254,1.48916986747334,0.136442643394077,0.999238351872805
"ENSRNOG00000010277",1615.74569301678,-0.0630487202057558,0.203296814625694,-0.31013137280011,0.756461055588722,0.999238351872805
"ENSRNOG00000011381",1.52250549402223,-0.961310360428971,1.91515637948648,-0.50194875506027,0.615703568438408,0.999238351872805
"ENSRNOG00000012106",868.910636503557,-0.343082352644673,0.265114389363267,-1.2940917823007,0.195633719728199,0.999238351872805
"ENSRNOG00000012803",437.885900013315,-0.0738287941598411,0.155168867022796,-0.475796437625564,0.634219408038998,0.999238351872805
"ENSRNOG00000023633",1.19636326868444,1.61827153130717,2.12952958306275,0.75991972319996,0.447302571379681,0.999238351872805
"ENSRNOG00000013271",89.3663962076481,0.183972416388019,0.295703554152576,0.622151522375999,0.533842239056215,0.999238351872805
"ENSRNOG00000013419",7.23265481996957,0.937024520930872,1.03362122670974,0.906545354059382,0.364647270578157,0.999238351872805
"ENSRNOG00000013493",1001.90327823385,0.0352305115325603,0.181035375084818,0.194605675913087,0.845701659279146,0.999238351872805
"ENSRNOG00000014427",1.17806442338422,3.868849376418,3.16883342064298,1.22090651758936,0.222121416488389,0.999238351872805
"ENSRNOG00000014529",136.33551326615,-0.381311323024708,0.40676869950458,-0.937415596355183,0.34854482142754,0.999238351872805
"ENSRNOG00000022702",502.449455296485,0.0616733268473205,0.146172183772351,0.421922456487142,0.673081618199339,0.999238351872805
"ENSRNOG00000015149",3.84321821713925,1.51503030261728,1.609129759749,0.941521523319287,0.346437664716871,0.999238351872805
"ENSRNOG00000015201",1.77191929700091,-1.29286309910029,2.19299755191774,-0.589541514977846,0.555498071536449,0.999238351872805
"ENSRNOG00000015233",1836.90027886659,-0.203304045748105,0.171799098667352,-1.18338249341898,0.236657592303539,0.999238351872805
"ENSRNOG00000015333",16.1129040947097,0.138933748534889,0.632218679486905,0.219755842468375,0.826061311529865,0.999238351872805
"ENSRNOG00000006864",161.346492117075,-0.00243186086512598,0.221005629936315,-0.0110036150021461,0.991220562645504,0.999238351872805
"ENSRNOG00000027847",3.27692026544054,-0.39431331172388,1.26656270436898,-0.311325535138295,0.755553156938238,0.999238351872805
"ENSRNOG00000022382",3.25826797545782,-1.76362641099806,1.23039191257927,-1.43338589352475,0.151747587475424,0.999238351872805
"ENSRNOG00000015780",1054.68330062146,-0.0217382418098857,0.157023780355157,-0.138439169918837,0.8898933419176,0.999238351872805
"ENSRNOG00000045767",0.308190238631088,0.342093078902807,4.0804728567969,0.083836626515718,0.933186326765563,0.999238351872805
"ENSRNOG00000016413",334.438305988275,0.308441418057254,0.245705321446086,1.25533063851421,0.209358757254489,0.999238351872805
"ENSRNOG00000016474",1656.14156803004,0.0601344710061933,0.126234460362192,0.4763712763825,0.633809894364452,0.999238351872805
"ENSRNOG00000042519",62.8241679327764,0.144444582971138,0.304751780925338,0.473974532757615,0.635518068102739,0.999238351872805
"ENSRNOG00000016905",517.299052943172,-0.0753926871248084,0.141418388779367,-0.533117989644414,0.593951906809401,0.999238351872805
"ENSRNOG00000017193",46.4390704296775,0.546751021060593,0.445853570509573,1.22630176637523,0.220085136895092,0.999238351872805
"ENSRNOG00000027109",5.99782350189921,-0.39823215568961,1.00315531908027,-0.396979558514152,0.691382534655805,0.999238351872805
"ENSRNOG00000017208",1045.91805449567,-0.18634178097689,0.190864108756546,-0.976306033600983,0.328912830868712,0.999238351872805
"ENSRNOG00000017382",694.867347335333,0.0205639720266426,0.180087319011304,0.114188895362209,0.909088054546624,0.999238351872805
"ENSRNOG00000042940",0.990590586259825,0.419587540406532,2.52567632297979,0.166128785620283,0.868055601262124,0.999238351872805
"ENSRNOG00000017460",313.84022210097,0.14118900164473,0.171278946973822,0.824321985505366,0.409756629618696,0.999238351872805
"ENSRNOG00000005426",142.980137792108,0.193828535591234,0.219278840460693,0.883936339612205,0.376730578959597,0.999238351872805
"ENSRNOG00000017600",521.945190076112,-0.0703693214729344,0.180099765202371,-0.390724115569296,0.696001171429832,0.999238351872805
"ENSRNOG00000032254",464.718417182623,0.0322397757078674,0.15019084527002,0.214658727367207,0.830033403207278,0.999238351872805
"ENSRNOG00000030654",835.639500752351,-0.00561541601107965,0.135390484115281,-0.0414757067143528,0.966916659418635,0.999238351872805
"ENSRNOG00000018577",119.445031362912,0.185461469038827,0.235992360225982,0.785879122786994,0.431938306568926,0.999238351872805
"ENSRNOG00000018671",552.253271444047,0.350897909886115,0.186889140906322,1.87757249128778,0.060439671872735,0.999238351872805
"ENSRNOG00000038477",0.147871976083789,-0.619687600526051,4.0804728567969,-0.151866615040418,0.879292140160672,0.999238351872805
"ENSRNOG00000018689",299.628376585651,-0.132505647671632,0.185442006406574,-0.714539549260045,0.474893609676454,0.999238351872805
"ENSRNOG00000054008",177.834135507896,-0.0557005313278027,0.390821311263153,-0.142521734927341,0.886667912618891,0.999238351872805
"ENSRNOG00000018812",141.814158135979,0.212158283046605,0.315276307468378,0.672928088857055,0.500993041278061,0.999238351872805
"ENSRNOG00000018816",3127.13248613698,-0.00804406412219053,0.176183530126509,-0.0456572990472745,0.963583398715704,0.999238351872805
"ENSRNOG00000054468",529.673590733456,0.0032196043349119,0.150329542986682,0.0214169768027375,0.982913031141457,0.999238351872805
"ENSRNOG00000018898",375.384140417803,-0.190699444054108,0.195414014844229,-0.975873937220524,0.329126939066299,0.999238351872805
"ENSRNOG00000019136",907.202138797867,-0.0515463652734115,0.184094400489827,-0.279999636796449,0.779477783542755,0.999238351872805
"ENSRNOG00000038459",70.812928159357,0.105261879084566,0.306774643780201,0.343124444013647,0.731504842524552,0.999238351872805
"ENSRNOG00000019317",0.147871976083789,-0.619687600526051,4.0804728567969,-0.151866615040418,0.879292140160672,0.999238351872805
"ENSRNOG00000019355",0.638780661214022,0.203575468530991,2.91229954034965,0.0699019677442073,0.944271686929336,0.999238351872805
"ENSRNOG00000019374",793.179098473175,-0.0481100884471323,0.170659883196598,-0.281906254393189,0.778015393651231,0.999238351872805
"ENSRNOG00000019579",58.0302172375222,-0.309081182614681,0.468661398801229,-0.659497845150609,0.509576129364985,0.999238351872805
"ENSRNOG00000030126",781.972111109868,0.131349163853445,0.167691148137493,0.783280246526485,0.433462560465943,0.999238351872805
"ENSRNOG00000055900",1.46768354318845,-3.83339014821708,2.08828727852018,-1.83566226143633,0.0664076226540325,0.999238351872805
"ENSRNOG00000019677",48.1442252458555,0.111630215534264,0.359921104475813,0.310151903142333,0.756445443919997,0.999238351872805
"ENSRNOG00000007442",621.608274270441,0.0271794278069133,0.165190983145073,0.164533361866634,0.869311285633065,0.999238351872805
"ENSRNOG00000007687",342.999143664095,-0.0247094836257008,0.231318725172219,-0.106820075233012,0.914931720865789,0.999238351872805
"ENSRNOG00000008074",25.3598845892367,-0.138793277314876,0.487116469351443,-0.284928320119557,0.775699058568436,0.999238351872805
"ENSRNOG00000008219",0.602851870637569,-2.54566991427342,3.3310813858354,-0.764217267431005,0.444737778108242,0.999238351872805
"ENSRNOG00000008312",12.7376009711312,-0.440161880574446,0.696401882853465,-0.632051537211401,0.527353201256056,0.999238351872805
"ENSRNOG00000048924",4489.22772706082,-0.025626218907431,0.18759672023846,-0.136602702194669,0.891344840484328,0.999238351872805
"ENSRNOG00000050714",119.51932044829,-0.476725218729432,0.372997786841044,-1.27809127975494,0.2012172433008,0.999238351872805
"ENSRNOG00000060681",2.72423307790128,-1.24865800123605,1.44083483808654,-0.866621189486439,0.386149599586633,0.999238351872805
"ENSRNOG00000008400",102.389254312152,-0.194684724299444,0.391924592331105,-0.496740261032078,0.619372227033709,0.999238351872805
"ENSRNOG00000008530",181.894385453475,-0.134290980209844,0.198693031015193,-0.675871617256548,0.499122159484131,0.999238351872805
"ENSRNOG00000008680",6441.31089885974,0.00757786789052388,0.214242787670715,0.0353704690501453,0.971784332255455,0.999238351872805
"ENSRNOG00000029377",3.31076782805338,-2.43101126631815,1.9879967123305,-1.2228447115832,0.221388354253068,0.999238351872805
"ENSRNOG00000008737",1.64087636038674,-1.86082156322226,1.78796217456359,-1.04074996087456,0.297991609209184,0.999238351872805
"ENSRNOG00000026238",237.98648580481,0.0772142390794612,0.202340928784662,0.381604648862887,0.702754635447557,0.999238351872805
"ENSRNOG00000051681",2.4569708798901,0.733421764442651,2.02414985885696,0.362335704164126,0.717101180184277,0.999238351872805
"ENSRNOG00000033608",846.840677404647,-0.0514746808359767,0.180140209031134,-0.285747868911822,0.775071238479376,0.999238351872805
"ENSRNOG00000009029",2620.66985909667,-0.0229826457258686,0.132880980276691,-0.172956623875087,0.862685522838255,0.999238351872805
"ENSRNOG00000009332",111.005354513763,-0.0641675952176583,0.334118725485372,-0.192050281301781,0.847702819634919,0.999238351872805
"ENSRNOG00000009450",1012.1292040975,-0.326944703339716,0.231319420112692,-1.41339064044185,0.15754089606147,0.999238351872805
"ENSRNOG00000006490",458.967995691962,-0.3087749463461,0.178480423532889,-1.73002136724088,0.0836264577143798,0.999238351872805
"ENSRNOG00000026178",293.772696458791,-0.117221820877055,0.1872305325973,-0.626082825546294,0.531260616504634,0.999238351872805
"ENSRNOG00000026171",246.536916798724,0.0718032004845969,0.188037630599303,0.381855484222757,0.702568561063063,0.999238351872805
"ENSRNOG00000009887",764.560282747759,-0.0254450847184444,0.136279843670516,-0.186712018689741,0.851886432265906,0.999238351872805
"ENSRNOG00000026112",26.7983068831884,-0.0399872859226909,0.509731321163216,-0.0784477709383037,0.937471874869909,0.999238351872805
"ENSRNOG00000010252",2156.38118838639,0.0662701133995713,0.165529461777487,0.400352376476973,0.688896995605755,0.999238351872805
"ENSRNOG00000052224",0.581024329065378,1.43928013024662,3.46010232846379,0.415964614227357,0.677435896867742,0.999238351872805
"ENSRNOG00000011199",502.546195184953,0.074215199807868,0.147835021922416,0.502013655781891,0.615657915187213,0.999238351872805
"ENSRNOG00000011329",2379.79369638319,-0.28670245644347,0.214929098935745,-1.33393969389498,0.182223621363059,0.999238351872805
"ENSRNOG00000025979",3.85135334651993,-0.769393629247938,1.17743820174238,-0.653447143221092,0.513468054771193,0.999238351872805
"ENSRNOG00000011595",30.9144018604218,0.274035331736698,0.394187558108023,0.695190211106566,0.486936106109267,0.999238351872805
"ENSRNOG00000011619",35.8433345285138,-0.733805905097453,0.451906262656018,-1.62380114137965,0.104418256398642,0.999238351872805
"ENSRNOG00000053753",196.092128600273,-0.0793841133487964,0.228976199987118,-0.346691548524531,0.728823060192817,0.999238351872805
"ENSRNOG00000051221",0.816969500874062,-1.56775813918973,2.38285472116117,-0.657932741458008,0.510581350698695,0.999238351872805
"ENSRNOG00000051285",3.41716244503882,-0.0440529655055562,1.16348703485702,-0.0378628761522642,0.969797012350258,0.999238351872805
"ENSRNOG00000012015",314.525666394151,-0.195077505751012,0.205200488375129,-0.950667843413652,0.341773016932732,0.999238351872805
"ENSRNOG00000012438",115.416293007995,-0.187699315657009,0.268362803839426,-0.699423738951984,0.484287256578361,0.999238351872805
"ENSRNOG00000012868",1260.65921000817,-0.0302436018153772,0.153278864869839,-0.197310972005563,0.843584193705826,0.999238351872805
"ENSRNOG00000062271",3.25845860095239,1.13104230073426,1.20380730746103,0.93955427394752,0.34744624044802,0.999238351872805
"ENSRNOG00000062201",0.295743952167577,-1.5210578116903,4.03733731563828,-0.376747765364716,0.706361062277822,0.999238351872805
"ENSRNOG00000053878",0.917917251249945,-1.8862928229632,2.56198619850711,-0.736261898702793,0.461571328822555,0.999238351872805
"ENSRNOG00000058023",0.490908685130233,1.11488697708161,3.63655466624228,0.30657781317877,0.759164743421513,0.999238351872805
"ENSRNOG00000013013",674.173061122737,-0.115860139809886,0.150637906456195,-0.769130045255757,0.441816113528518,0.999238351872805
"ENSRNOG00000057304",3.21819969879457,-1.38753577220186,1.46947112487568,-0.944241604148054,0.34504619938445,0.999238351872805
"ENSRNOG00000013874",3186.17263009979,0.210975113734129,0.188473627391251,1.11938798363639,0.262974655083414,0.999238351872805
"ENSRNOG00000014080",53.8598130608605,-0.0923461905308123,0.361946043569456,-0.255138002394248,0.798616513507023,0.999238351872805
"ENSRNOG00000014164",1.93697039872953,2.40782538944162,2.09314775433145,1.1503370387776,0.25000508115927,0.999238351872805
"ENSRNOG00000025372",231.20444631911,0.16390429729176,0.200194902016993,0.818723632022593,0.412944110440324,0.999238351872805
"ENSRNOG00000025359",1.00868694715871,-0.441534134916748,2.52726010940762,-0.174708623490378,0.861308591430451,0.999238351872805
"ENSRNOG00000014846",1093.25728727902,0.00858323314756794,0.133559253122383,0.06426535748671,0.94875893713264,0.999238351872805
"ENSRNOG00000015257",100.296710941657,-0.53952768727973,0.289660433537566,-1.86262127930482,0.0625155683386894,0.999238351872805
"ENSRNOG00000006723",324.120007598243,0.13055329054995,0.19460790935683,0.670852952387301,0.502314210386943,0.999238351872805
"ENSRNOG00000007077",79.8182339351212,0.135661242190609,0.31585617390501,0.429503215065879,0.667557054650801,0.999238351872805
"ENSRNOG00000007164",336.625304596579,0.183010034331541,0.170779480769817,1.07161606011796,0.283892516816915,0.999238351872805
"ENSRNOG00000038202",27.2528864467869,0.0656075746125081,0.422525031871118,0.155275000683321,0.876604523129722,0.999238351872805
"ENSRNOG00000034272",107.26047156261,0.107503941522044,0.340960239963252,0.315297588755894,0.752535715603684,0.999238351872805
"ENSRNOG00000007926",249.540532819702,0.00699467894164587,0.199618083241995,0.0350403071106853,0.972047600168084,0.999238351872805
"ENSRNOG00000008353",0.721876788975701,-2.81279627667712,2.68785003444037,-1.04648557048785,0.295336903535856,0.999238351872805
"ENSRNOG00000008340",28.584301857496,-0.406371017708721,0.475172267685402,-0.855207774831186,0.392436132781978,0.999238351872805
"ENSRNOG00000008424",142.544100409467,-0.346124956176731,0.262283366977987,-1.31966033593651,0.186948448439395,0.999238351872805
"ENSRNOG00000008620",314.544392620274,0.128633573881035,0.213635438733881,0.602117207909826,0.547096120865375,0.999238351872805
"ENSRNOG00000009173",234.713964946297,0.43453413487422,0.231244892473509,1.87910803229524,0.0602297436088131,0.999238351872805
"ENSRNOG00000009193",14.7814668167609,0.949452561392387,0.598474552043584,1.58645435825188,0.112636277899173,0.999238351872805
"ENSRNOG00000009303",20.0002810944876,-0.27502845296793,0.567748870526382,-0.48441919877875,0.628088395845001,0.999238351872805
"ENSRNOG00000009378",8765.19882407749,0.197250494029264,0.183637156920117,1.07413171352391,0.282763652529373,0.999238351872805
"ENSRNOG00000052983",0.892148949011336,-3.11270941590079,2.48418494115533,-1.25301033925966,0.210201943962276,0.999238351872805
"ENSRNOG00000054329",1.92754214437757,-2.13156085925429,1.86136292653812,-1.14516133789056,0.252142330545982,0.999238351872805
"ENSRNOG00000054145",2.83889296480457,0.291640987874071,1.5815858706105,0.184397820752848,0.853701379294124,0.999238351872805
"ENSRNOG00000059435",4.20789746648973,1.14381251324605,1.29163962818746,0.885550805568848,0.375859630733555,0.999238351872805
"ENSRNOG00000010156",140.361361166077,-0.118549202037205,0.227885439382392,-0.520214026655205,0.602914410022064,0.999238351872805
"ENSRNOG00000010176",775.451360633307,0.0147106430323986,0.164757150320785,0.0892868261180581,0.928853963486781,0.999238351872805
"ENSRNOG00000001465",36.0128223924676,-0.487052468788181,0.451620055454392,-1.07845624415005,0.28083019857893,0.999238351872805
"ENSRNOG00000037352",155.683011566769,-0.229863449820918,0.242237384716725,-0.948918145271933,0.342662245074863,0.999238351872805
"ENSRNOG00000011047",320.902493821664,0.0184836419989161,0.164184100817903,0.112578757058921,0.910364527376571,0.999238351872805
"ENSRNOG00000043068",91.9197917694467,-0.0651843591963995,0.271894901021031,-0.239741013721172,0.810531037611569,0.999238351872805
"ENSRNOG00000059039",2.16975652274177,2.02446514556876,1.68734803272955,1.19979109602769,0.230220483089519,0.999238351872805
"ENSRNOG00000010537",215.17881351721,0.104551565834764,0.198632230409003,0.526357508141968,0.598639833206185,0.999238351872805
"ENSRNOG00000010634",1.45664732553902,-3.82311132148187,2.46929884130365,-1.54825785260705,0.121560227602841,0.999238351872805
"ENSRNOG00000011302",1001.84591971813,0.100666717706963,0.155018073008249,0.649386976327635,0.516088279893435,0.999238351872805
"ENSRNOG00000011739",235.11796684792,0.209781465149023,0.245652752641636,0.853975633869884,0.393118490268237,0.999238351872805
"ENSRNOG00000051411",1.02311047603154,-0.490530047726927,2.23314953333419,-0.219658397435904,0.826137207340512,0.999238351872805
"ENSRNOG00000052051",5.81047919091663,0.566672406722777,0.874113685554689,0.648282272760873,0.516802397558305,0.999238351872805
"ENSRNOG00000012469",284.411604134172,-0.0433233303430259,0.164450261806578,-0.263443364985224,0.792208870237858,0.999238351872805
"ENSRNOG00000030232",302.663699568802,-0.0282661656356063,0.211766457484775,-0.133478011443991,0.893815352980577,0.999238351872805
"ENSRNOG00000019105",330.153466585366,-0.133111869624114,0.180956174933522,-0.73560280367893,0.461972455846234,0.999238351872805
"ENSRNOG00000033496",59.4488996581392,-0.627353377681846,0.42090461870478,-1.49048822417857,0.136095910487275,0.999238351872805
"ENSRNOG00000030800",0.147871976083789,-0.619687600526051,4.0804728567969,-0.151866615040418,0.879292140160672,0.999238351872805
"ENSRNOG00000029127",61.5191515703164,-0.205752375015715,0.374040300970162,-0.550080765313384,0.582263978871257,0.999238351872805
"ENSRNOG00000029911",1849.8038117223,-0.179293858717579,0.222510133115247,-0.805778398526758,0.42037063555494,0.999238351872805
"ENSRNOG00000030225",593.867039551899,-0.0721319205971492,0.184571232525203,-0.390808034438952,0.695939135726523,0.999238351872805
"ENSRNOG00000014340",285.409967549784,-0.0993849679647281,0.20772173154618,-0.478452433575217,0.632328221815927,0.999238351872805
"ENSRNOG00000050979",7.62060536663252,-0.0213921157775773,0.790595665735823,-0.0270582254680934,0.978413293797487,0.999238351872805
"ENSRNOG00000014383",0.147871976083789,-0.619687600526051,4.0804728567969,-0.151866615040418,0.879292140160672,0.999238351872805
"ENSRNOG00000032339",402.223826084402,0.249882055638131,0.20749725740087,1.20426678775506,0.22848647915772,0.999238351872805
"ENSRNOG00000028889",0.809565488174699,2.03015983632728,3.12291017702987,0.650085888239705,0.515636744105503,0.999238351872805
"ENSRNOG00000014602",138.398142322246,0.118367832208182,0.225150910154977,0.525726643195474,0.59907814929383,0.999238351872805
"ENSRNOG00000015019",671.036210082162,0.0774019639651226,0.167325426072845,0.462583396808,0.643663011858068,0.999238351872805
"ENSRNOG00000015554",6.97966393310638,-0.27762921482441,0.780891959605882,-0.355528330659891,0.722193824625683,0.999238351872805
"ENSRNOG00000029242",257.687232453306,-0.354665284301508,0.38695216136416,-0.916561062874471,0.359372695845568,0.999238351872805
"ENSRNOG00000015878",4.76125331561487,-0.260839498830106,1.00610570099909,-0.259256555818226,0.79543729708528,0.999238351872805
"ENSRNOG00000015896",471.6502416878,-0.178565539673543,0.183368515465028,-0.973806976735871,0.330152388351421,0.999238351872805
