"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000020579",122.076497037177,0.102684753869093,0.216488351190335,0.474319995992826,0.635271734418571,0.999877525972174
"ENSRNOG00000020655",2.76637902088391,0.836910340592132,0.656261080993945,1.2752704142147,0.202213545784211,0.999877525972174
"ENSRNOG00000020656",8.91129267346161,0.0199373094351452,0.345856256922998,0.05764623029383,0.95403042442542,0.999877525972174
"ENSRNOG00000020667",1573.20342216966,0.00965859264343744,0.0623355528055064,0.154945167063382,0.876864545435604,0.999877525972174
"ENSRNOG00000022540",234.340301919689,0.0834723098151886,0.111543386886458,0.748339387436357,0.454255472578855,0.999877525972174
"ENSRNOG00000020670",61.2865529190424,0.145500980466311,0.148342541334027,0.980844598979075,0.326669381109507,0.999877525972174
"ENSRNOG00000020688",109.340848387581,-0.117577049762862,0.125643889761781,-0.935796002382498,0.349378230149875,0.999877525972174
"ENSRNOG00000047225",181.189313234519,0.0174805098103537,0.277763686686872,0.0629330277793288,0.949819834597207,0.999877525972174
"ENSRNOG00000029510",168.905020841167,-0.150864555421314,0.323797298858371,-0.465922834913153,0.641270735494803,0.999877525972174
"ENSRNOG00000037199",466.747596054517,0.00413194241796132,0.211574851066691,0.0195294591825513,0.98441873649211,0.999877525972174
"ENSRNOG00000020721",127.371913194959,0.0523302404170705,0.112816516887005,0.46385265084441,0.642753318330577,0.999877525972174
"ENSRNOG00000020733",2.3773678749338,-0.191880097473765,0.637453676571141,-0.301010260864579,0.763406670149389,0.999877525972174
"ENSRNOG00000020737",203.863467965241,-0.0150791378870776,0.100290514394904,-0.150354577180669,0.88048487596666,0.999877525972174
"ENSRNOG00000020748",5190.42064765905,-0.0354456435031448,0.0830147621854889,-0.426980004158113,0.66939389198541,0.999877525972174
"ENSRNOG00000029194",509.408440717916,-0.0292526635270685,0.0653436711740593,-0.447674013435008,0.654388478848208,0.999877525972174
"ENSRNOG00000020804",339.152257077611,-0.0666273266650344,0.0934860083487311,-0.712698379595954,0.476032419407639,0.999877525972174
"ENSRNOG00000020833",18.1178823583486,0.130255453071609,0.222000383720754,0.586735260941946,0.55738152221496,0.999877525972174
"ENSRNOG00000050492",0.153227371812192,0.497197162672541,3.0414330303193,0.16347463768431,0.870144740712259,0.999877525972174
"ENSRNOG00000053472",0.0639555043852157,0.497197162641678,3.0414330303193,0.163474637674163,0.870144740720248,0.999877525972174
"ENSRNOG00000020847",128.966233279349,0.00313135989762137,0.107036445542566,0.0292550811244578,0.976661151623477,0.999877525972174
"ENSRNOG00000020853",808.301639346951,-0.0368188870651612,0.054475366408958,-0.675881402774863,0.499115946087619,0.999877525972174
"ENSRNOG00000042061",0.15001772067389,-0.143990994906218,3.0414330303193,-0.047343141693671,0.962239744512613,0.999877525972174
"ENSRNOG00000020862",600.65456916169,-0.0865080237583708,0.0754788503735883,-1.14612269967273,0.251744386405778,0.999877525972174
"ENSRNOG00000024330",2.45821015294114,-0.766618472110901,0.982096886270307,-0.780593526797825,0.435041600202967,0.999877525972174
"ENSRNOG00000020880",31.7983793576508,-0.241105382364962,0.228056034648097,-1.05721991850381,0.290411231323359,0.999877525972174
"ENSRNOG00000020891",5.01386810225906,-0.294033553216819,0.376107546878079,-0.781780519049608,0.434343571719556,0.999877525972174
"ENSRNOG00000020915",689.032596982265,0.0901679344164354,0.0574044080909093,1.57074931029059,0.116240890457333,0.999877525972174
"ENSRNOG00000020936",99.7093229670991,-0.00565703475702537,0.153364473229915,-0.0368862138530915,0.970575732019124,0.999877525972174
"ENSRNOG00000027880",266.555295585994,-0.0348491570806669,0.130050919357903,-0.267965480388195,0.788725889959196,0.999877525972174
"ENSRNOG00000020946",265.441314607279,0.0713745418186514,0.0998975225923856,0.714477596305193,0.4749319048052,0.999877525972174
"ENSRNOG00000020948",322.427552137539,0.00281714131741602,0.0995820338200374,0.028289654361821,0.977431131922344,0.999877525972174
"ENSRNOG00000020955",12923.7802327469,0.0928841727373506,0.29730863284626,0.312416668995218,0.7547238838824,0.999877525972174
"ENSRNOG00000031971",1.30399840838746,0.0647488294528305,1.15725944806588,0.055950141138225,0.955381526505569,0.999877525972174
"ENSRNOG00000030073",0.272197952330877,-0.143988965870488,2.36031635152494,-0.0610040962422093,0.951355946804206,0.999877525972174
"ENSRNOG00000020981",0.539756438854993,-0.584498443199566,1.54452065573301,-0.378433555440003,0.705108544768051,0.999877525972174
"ENSRNOG00000037175",0.0589530173273504,0.497194938447117,3.0414330303193,0.163473906375943,0.870145316467098,0.999877525972174
"ENSRNOG00000027799",4.67281477969262,-0.393041598460077,0.437532070650393,-0.898314946092567,0.369017666564452,0.999877525972174
"ENSRNOG00000033921",50.0081230489754,-0.111876431332479,0.225487822555447,-0.496152874530368,0.619786556752052,0.999877525972174
"ENSRNOG00000037172",0.791837518636855,-0.4302729387966,1.05525964402057,-0.407741299721503,0.683463613258052,0.999877525972174
"ENSRNOG00000037171",1.07955383323549,-0.637049802260461,1.67849570655853,-0.379536152384103,0.70428976317033,0.999877525972174
"ENSRNOG00000030688",322.620822725272,-0.108950120255512,0.25661500884956,-0.424566438042539,0.671152763468391,0.999877525972174
"ENSRNOG00000037167",16.1885385696828,0.19982936146362,0.225730386377708,0.885256808665767,0.376018139187533,0.999877525972174
"ENSRNOG00000007803",0.94468033301738,0.264386092855869,1.03661848356811,0.255046670541544,0.798687052962348,0.999877525972174
"ENSRNOG00000055306",0.667948996743449,0.87448582327674,1.28708863401788,0.67942937274403,0.4968658440805,0.999877525972174
"ENSRNOG00000033234",65.9073410625939,0.117710805981157,0.136178289143379,0.864387463828556,0.387375077149754,0.999877525972174
"ENSRNOG00000051701",34.236625725864,-0.158896635777888,0.18772592938334,-0.846428814068715,0.397313569953138,0.999877525972174
"ENSRNOG00000021047",751.303929674429,0.0443928100993342,0.0951390154989749,0.46660993774749,0.640778975674319,0.999877525972174
"ENSRNOG00000033809",126.78004261373,0.0614399381195698,0.10144253191243,0.605662506261256,0.544738886264867,0.999877525972174
"ENSRNOG00000043006",656.829216209679,-0.0545997943187505,0.0676269870260041,-0.807366950974108,0.41945510170211,0.999877525972174
"ENSRNOG00000021091",4.51110317535664,-0.61139710509189,0.418715969969661,-1.46017145019854,0.144242959643139,0.999877525972174
"ENSRNOG00000033026",19.3725812497391,-0.016737217530452,0.247037316516708,-0.0677517784213785,0.945983230749098,0.999877525972174
"ENSRNOG00000008865",15.123194972198,-0.145186822381985,0.267949595444254,-0.541843782750518,0.587926126974262,0.999877525972174
"ENSRNOG00000008919",3.35803938698069,-0.825835278247253,0.581417492804367,-1.42038257958834,0.155496331574681,0.999877525972174
"ENSRNOG00000008981",1633.56120412443,0.0177348312206419,0.0404915823088026,0.437988100474563,0.661394909488207,0.999877525972174
"ENSRNOG00000009161",492.384065740676,-0.118757296119661,0.06239866233854,-1.90320259551961,0.0570141146217722,0.999877525972174
"ENSRNOG00000009729",460.780817815397,-0.113224595704022,0.0656514359238225,-1.72463243356018,0.0845937345608336,0.999877525972174
"ENSRNOG00000027099",28.4423111571732,-0.127318251682429,0.284374100577996,-0.447713949419628,0.65435965302904,0.999877525972174
"ENSRNOG00000026951",57.0885682838947,-0.0962448411197319,0.32076434601036,-0.300048438415357,0.764140208247726,0.999877525972174
"ENSRNOG00000009878",1020.70926701445,0.21847280912056,0.142017372272297,1.53835270731295,0.123962398937942,0.999877525972174
"ENSRNOG00000048343",0.105808633054937,0.804558784428882,3.04062271052286,0.264603293807054,0.791315082463887,0.999877525972174
"ENSRNOG00000010196",1602.80879119233,0.0462608455299819,0.0770386231173961,0.600488997051346,0.54818039161998,0.999877525972174
"ENSRNOG00000010315",0.10578411960457,0.817790129349208,3.0414330303193,0.268883161719117,0.788019594955123,0.999877525972174
"ENSRNOG00000030098",0.107960161246246,0.817790129349208,3.0414330303193,0.268883161719117,0.788019594955123,0.999877525972174
"ENSRNOG00000052305",290.035157884876,0.0636948520561515,0.0632589856226317,1.00689019005331,0.313987546705742,0.999877525972174
"ENSRNOG00000010434",409.634132128136,-0.0284963250004011,0.0872325323059081,-0.32667084454765,0.743916854137522,0.999877525972174
"ENSRNOG00000010951",1211.64150749832,-0.043506314797173,0.0838012753810805,-0.519160533050733,0.603648798640683,0.999877525972174
"ENSRNOG00000010986",679.269800547976,0.0376106907852714,0.107823867821096,0.34881600470571,0.727227447186544,0.999877525972174
"ENSRNOG00000011201",59.2924364018515,0.338570812780449,0.177930541147577,1.90282573523809,0.0570632879672819,0.999877525972174
"ENSRNOG00000026455",585.322071139133,0.0493306759355367,0.0659920598169879,0.747524415396985,0.454747070611489,0.999877525972174
"ENSRNOG00000011435",93.4464572942017,0.214794689586658,0.0995169001686238,2.15837399700659,0.0308987657460228,0.999877525972174
"ENSRNOG00000011922",449.127574332656,-0.0808685385157743,0.0856548886580046,-0.944120525784104,0.345108061482173,0.999877525972174
"ENSRNOG00000057234",4.62487334651531,-0.0296501207301404,0.503887012056767,-0.0588427961441485,0.95307732110108,0.999877525972174
"ENSRNOG00000013265",690.218624494152,-0.202660292088009,0.21592412770136,-0.938571776324617,0.347950649164241,0.999877525972174
"ENSRNOG00000058565",0.116303612696577,0.17659974757589,3.0414330303193,0.0580646510429164,0.953697131247404,0.999877525972174
"ENSRNOG00000059167",0.0474255841057251,-0.143995443326201,3.0414330303193,-0.0473446043002577,0.962238578828538,0.999877525972174
"ENSRNOG00000025881",54.2889256660249,0.00878290859198394,0.163521369370307,0.0537110753524474,0.9571653586856,0.999877525972174
"ENSRNOG00000053160",0.399001837669401,-0.0286903271196927,2.80444705924786,-0.0102302972791318,0.991837546127825,0.999877525972174
"ENSRNOG00000059340",0.175385818385396,0.54550137954952,3.03603383987892,0.179675658546439,0.857407204090277,0.999877525972174
"ENSRNOG00000053820",9.72771252558321,-0.304046918431227,0.28978030995412,-1.04923249781659,0.294071125030131,0.999877525972174
"ENSRNOG00000010096",400.873219181704,0.00395119705806264,0.0512319168061175,0.0771237405193247,0.938525107042002,0.999877525972174
"ENSRNOG00000010149",84.8918806366754,-0.099296013265115,0.122207810308788,-0.812517735275835,0.4164946141682,0.999877525972174
"ENSRNOG00000059784",0.564203795248745,-0.698561999358799,1.33236850314582,-0.524300895517602,0.600069274132011,0.999877525972174
"ENSRNOG00000057397",0.164902335271927,0.496328696322553,3.04138192918281,0.163191834461879,0.870367395180452,0.999877525972174
"ENSRNOG00000042140",13.196550605404,-0.282786070814916,0.339959028843232,-0.831823975310034,0.405508308931031,0.999877525972174
"ENSRNOG00000029910",756.890171617665,-0.052801455871786,0.079412561050253,-0.664900554439653,0.50611410109576,0.999877525972174
"ENSRNOG00000043167",139.307116334324,-0.0492933902480363,0.141170005818896,-0.349177503833736,0.726956053928735,0.999877525972174
"ENSRNOG00000046257",440.836178368518,0.0641840934751796,0.0734287609896796,0.874100183771324,0.382063697435018,0.999877525972174
"ENSRNOG00000011446",2.36397966887299,-0.361300483841928,0.595983851569015,-0.606225290988593,0.544365160670654,0.999877525972174
"ENSRNOG00000032238",666.485052216623,0.0141750456645518,0.0560861754166411,0.252736892099546,0.800471537373934,0.999877525972174
"ENSRNOG00000032085",2.54562467082917,1.05938131207508,0.739203481556619,1.4331389644489,0.151818128130258,0.999877525972174
"ENSRNOG00000042259",0.772112962611617,0.596837721869708,1.1756739127843,0.507655834989349,0.611694726306598,0.999877525972174
"ENSRNOG00000056476",1.39644188604511,-1.58106117207367,0.961150541980259,-1.64496725852769,0.099976563259608,0.999877525972174
"ENSRNOG00000042660",0.275364918392272,0.767412140169299,3.02462488499408,0.253721426407824,0.799710779718367,0.999877525972174
"ENSRNOG00000013136",842.156158745886,0.000278816050648307,0.0825273032902032,0.00337847039140324,0.997304375763574,0.999877525972174
"ENSRNOG00000013634",599.22905529093,-0.0147295233687148,0.113643746200282,-0.129611385238533,0.89687389511763,0.999877525972174
"ENSRNOG00000032908",238.824787889422,0.0413723185228371,0.0738705719252007,0.560064954752612,0.575435133414207,0.999877525972174
"ENSRNOG00000014168",348.728526371246,0.204543431832363,0.119824519819096,1.70702484050152,0.0878174354266965,0.999877525972174
"ENSRNOG00000014477",3.67810867043042,0.717950479548761,0.474922916930527,1.51172001593215,0.130605104432475,0.999877525972174
"ENSRNOG00000014801",81.8451927506322,0.174588345637924,0.118543277665072,1.47278149446145,0.140809963783351,0.999877525972174
"ENSRNOG00000015049",447.785674575888,-0.0683585553790019,0.329517975952534,-0.207450155583769,0.835658315937864,0.999877525972174
"ENSRNOG00000032473",0.573673793210543,-0.213863672108945,1.50470629360766,-0.142129844885668,0.886977444662537,0.999877525972174
"ENSRNOG00000032884",0.305203460761155,1.56412538259989,2.83677874991992,0.551373765981589,0.581377480548244,0.999877525972174
"ENSRNOG00000051462",0.102632299509817,0.176601971770451,3.0414330303193,0.0580653823411363,0.95369654873865,0.999877525972174
"ENSRNOG00000016942",493.899888168873,-0.00694028334293245,0.051404293801245,-0.135013689124241,0.892601051078078,0.999877525972174
"ENSRNOG00000018047",360.590033469785,-0.0130978018562571,0.0701562683816773,-0.186694676874773,0.851900029959811,0.999877525972174
"ENSRNOG00000034089",11.7440312747599,-0.28432357553287,0.265209536749321,-1.07207146099583,0.283687936180791,0.999877525972174
"ENSRNOG00000033433",172.392778347949,0.146590254971214,0.120056826358537,1.22100724646375,0.222083276118852,0.999877525972174
"ENSRNOG00000037085",700.827842362412,-0.183301703186113,0.247207302143496,-0.741489841103933,0.458396489153848,0.999877525972174
"ENSRNOG00000055201",0.0474748096149644,-0.143993219131641,3.0414330303193,-0.0473438730020381,0.962239161666522,0.999877525972174
"ENSRNOG00000018509",136.714790927099,-0.346386270479623,0.204851178895589,-1.69091665640925,0.0908527216031837,0.999877525972174
"ENSRNOG00000026759",0.495198322225445,0.887525356249236,2.65139934634534,0.334738468376178,0.737822380247044,0.999877525972174
"ENSRNOG00000018552",175.758759019772,0.166255447145355,0.0768746809403587,2.16268145911838,0.0305656881034798,0.999877525972174
"ENSRNOG00000018645",9063.93087310229,0.124006840732932,0.0933702735906846,1.32811906792253,0.18413877518002,0.999877525972174
"ENSRNOG00000058283",29.4099120755401,-0.0573912968019428,0.197762121068741,-0.290203687600994,0.771660415255048,0.999877525972174
"ENSRNOG00000052439",2.65113392002335,1.09816757224807,0.747249069008939,1.46961383799989,0.141666370290128,0.999877525972174
"ENSRNOG00000055465",1.21071889327959,-1.29912852360086,1.04039935482356,-1.24868255403828,0.211781204283625,0.999877525972174
"ENSRNOG00000018700",0.618552924703772,-0.106745356432833,1.66168773780673,-0.0642391190620007,0.948779829197196,0.999877525972174
"ENSRNOG00000018786",0.310935099424326,0.639567931025107,1.88257252252185,0.339730832875621,0.734059240051284,0.999877525972174
"ENSRNOG00000018797",90.5821372828924,-0.287426434439713,0.233968672233187,-1.22848256433771,0.219265870654942,0.999877525972174
"ENSRNOG00000057660",0.209745110506403,-0.413553222569936,3.03671277885053,-0.136184503667968,0.891675425313902,0.999877525972174
"ENSRNOG00000018848",351.747642452758,0.0512052020195055,0.077501826057856,0.660696716762263,0.508806829778324,0.999877525972174
"ENSRNOG00000036530",0.336656197294902,-0.435780166002669,1.88739934835767,-0.230889221394436,0.817400864600902,0.999877525972174
"ENSRNOG00000018982",0.211698732398951,0.176601971801313,3.0414330303193,0.0580653823512836,0.953696548730568,0.999877525972174
"ENSRNOG00000019007",4028.52586315048,0.0202891575380039,0.0794677111101485,0.255313224133026,0.798481186944384,0.999877525972174
"ENSRNOG00000031127",76.8858879054106,0.264197757170364,0.144376751615652,1.82991897389193,0.0672620557760712,0.999877525972174
"ENSRNOG00000054172",2141.03019912905,-0.0638099343190286,0.0884465961049961,-0.721451555278385,0.47063173649076,0.999877525972174
"ENSRNOG00000019271",18.3131825643461,0.280477326339243,0.292104509542923,0.960195125977776,0.336957019435405,0.999877525972174
"ENSRNOG00000019262",1260.90081094451,-0.0680385892625447,0.171687304045902,-0.396293655146184,0.691888407371018,0.999877525972174
"ENSRNOG00000019321",0.959534480707216,-0.588639572115005,1.12786555404167,-0.521905798085273,0.601735921141875,0.999877525972174
"ENSRNOG00000019350",0.980191833601553,1.08969390330929,1.00683987135352,1.08229117093306,0.279123167895526,0.999877525972174
"ENSRNOG00000047457",2.11623179115899,0.487850928013775,0.759966777995892,0.641937176912241,0.520913974325744,0.999877525972174
"ENSRNOG00000047873",18.5881707273251,0.139055834623687,0.215307532776489,0.645847513231419,0.51837811393574,0.999877525972174
"ENSRNOG00000047853",255.286189324871,0.0397537522043697,0.0825948140756653,0.481310511431761,0.630295827442482,0.999877525972174
"ENSRNOG00000049128",171.605934989121,-0.0650781629244083,0.111997575837394,-0.581067602917526,0.561194892203887,0.999877525972174
"ENSRNOG00000019382",376.994684616094,-0.188340759907028,0.109196774535643,-1.72478317887999,0.0845665542748653,0.999877525972174
"ENSRNOG00000019390",16.5018498722817,-0.287806904172962,0.365734477886117,-0.786928554935365,0.431323690609372,0.999877525972174
"ENSRNOG00000019404",279.814339873737,-0.0312984796297782,0.270026108340957,-0.115909086799333,0.907724594015968,0.999877525972174
"ENSRNOG00000025643",0.669034697996478,-0.510854937604944,1.31628990626849,-0.388102146170177,0.697940443780141,0.999877525972174
"ENSRNOG00000019428",587.535200923963,0.0187808144893882,0.143978353535575,0.130441931222305,0.896216793648635,0.999877525972174
"ENSRNOG00000060043",0.388690414005227,-1.2255015852473,2.23695172359125,-0.547844449356223,0.583798714871738,0.999877525972174
"ENSRNOG00000019472",120.264803221137,-0.404165682666927,0.214764844508027,-1.88189870457044,0.059849770373952,0.999877525972174
"ENSRNOG00000019481",0.0506194834748405,-0.143995443326201,3.0414330303193,-0.0473446043002577,0.962238578828538,0.999877525972174
"ENSRNOG00000054355",199.010359253622,0.0551369804472839,0.0815712622393053,0.67593634000083,0.499081064000534,0.999877525972174
"ENSRNOG00000025676",117.973431546702,-0.256571934171873,0.167653729071058,-1.53036819159047,0.125925617758765,0.999877525972174
"ENSRNOG00000019492",133.79885219109,-0.115404458013181,0.104200470920794,-1.10752338250854,0.268067708552741,0.999877525972174
"ENSRNOG00000004050",120.635469441641,-0.00687902004052967,0.0994656652117326,-0.0691597449822137,0.944862465200285,0.999877525972174
"ENSRNOG00000000219",553.595888831262,-0.0586165736301264,0.0638683375762557,-0.917772026869198,0.358738230027547,0.999877525972174
"ENSRNOG00000000221",426.76139681625,0.0197617472478364,0.0622900223618874,0.317253815274398,0.751051018596418,0.999877525972174
"ENSRNOG00000025601",0.278698796543781,0.477592631775479,2.34052967147351,0.204053226753073,0.838311904891952,0.999877525972174
"ENSRNOG00000004085",104.512294243466,-0.0269036679722955,0.161740426015708,-0.166338550200694,0.867890529931777,0.999877525972174
"ENSRNOG00000025554",25.8090806722848,-0.104183911976787,0.182664312733573,-0.570357232990255,0.568435429979347,0.999877525972174
"ENSRNOG00000051997",0.0475397868933905,0.497197162641679,3.0414330303193,0.163474637674163,0.870144740720248,0.999877525972174
"ENSRNOG00000004104",32.9727922906325,-0.0548763476620915,0.163224414148006,-0.336201835666151,0.736718668737526,0.999877525972174
"ENSRNOG00000052222",0.10031764390801,0.17659974757589,3.0414330303193,0.0580646510429164,0.953697131247404,0.999877525972174
"ENSRNOG00000053687",1.5373643894787,-0.98184836008934,0.915585874238627,-1.07237167775859,0.283553123824618,0.999877525972174
"ENSRNOG00000032919",164.820088038217,-0.00348945173062267,0.0831499615071576,-0.0419657648346872,0.966525989766092,0.999877525972174
"ENSRNOG00000047593",0.160111988722038,-0.785183600874096,3.0414330303193,-0.258162383668091,0.796281587589754,0.999877525972174
"ENSRNOG00000031912",0.975063530383574,-1.56401038702052,0.960187364521511,-1.62885957971329,0.103342748529681,0.999877525972174
"ENSRNOG00000004135",145.952419717758,0.0384393197509898,0.1296166459824,0.296561598702449,0.766801232333596,0.999877525972174
"ENSRNOG00000060356",68.1827122222275,0.150667388062898,0.220819739235554,0.682309419368427,0.495043318213823,0.999877525972174
"ENSRNOG00000032027",207.560819237358,0.0119508769607446,0.0871654608406408,0.137105647644009,0.890947288454563,0.999877525972174
"ENSRNOG00000004320",132.448883754477,-0.0159576276282587,0.105046322429782,-0.151910388285372,0.879257614723084,0.999877525972174
"ENSRNOG00000004344",403.952373398732,0.0558481749886159,0.0645326669520921,0.865424871252828,0.386805634932648,0.999877525972174
"ENSRNOG00000060337",153.981979021425,0.107230722203812,0.0818447982713265,1.3101715010443,0.190137824415317,0.999877525972174
"ENSRNOG00000004540",4178.62806671001,-0.264730167242151,0.155388014943291,-1.70367172358026,0.0884424336307849,0.999877525972174
"ENSRNOG00000057805",0.0992876031366046,0.17659974757589,3.0414330303193,0.0580646510429164,0.953697131247404,0.999877525972174
"ENSRNOG00000004743",0.632926862862642,-0.193518014919665,1.92082533005839,-0.100747325585186,0.919751042080567,0.999877525972174
"ENSRNOG00000004757",112.898030246982,-0.113634654370419,0.18126732210023,-0.626889905217364,0.530731404859982,0.999877525972174
"ENSRNOG00000004760",118.90645534663,0.0912048553193575,0.123504938675935,0.738471321852722,0.460228087945514,0.999877525972174
"ENSRNOG00000004837",317.47103386182,-0.0946071358803033,0.14171386801879,-0.667592644269363,0.504393654347933,0.999877525972174
"ENSRNOG00000005149",606.881778914456,-0.0628336088932776,0.0645396502438503,-0.973565996342918,0.330272076731601,0.999877525972174
"ENSRNOG00000006010",1.36453183309783,0.317962300780003,0.786758798433624,0.404142033636029,0.686108276762389,0.999877525972174
"ENSRNOG00000041639",0.105687584918802,0.17659974757589,3.0414330303193,0.0580646510429164,0.953697131247404,0.999877525972174
"ENSRNOG00000006244",166.840017499367,-0.0163165304461975,0.0874675635282952,-0.18654378592493,0.852018345209206,0.999877525972174
"ENSRNOG00000006311",1.05349988893593,0.467405207315522,1.19625435959218,0.39072393222029,0.696001306969925,0.999877525972174
"ENSRNOG00000006336",474.150801794838,-0.0604874110761405,0.121990588195228,-0.495836703232706,0.620009627143158,0.999877525972174
"ENSRNOG00000006319",12.4163243973269,-0.0293863909557345,0.305055686963359,-0.0963312346288572,0.923257504787625,0.999877525972174
"ENSRNOG00000006620",20.8575779166188,-0.0624764273450803,0.340323999894818,-0.183579257896562,0.854343536355353,0.999877525972174
"ENSRNOG00000006715",51.245191008424,-0.163224254055371,0.338921105557821,-0.481599556294154,0.630090441454057,0.999877525972174
"ENSRNOG00000053879",0.0604751179810705,-0.14399321913164,3.0414330303193,-0.0473438730020379,0.962239161666522,0.999877525972174
"ENSRNOG00000006736",17.462655561337,-0.18685422119082,0.571429561985479,-0.326994320247591,0.743672181077614,0.999877525972174
"ENSRNOG00000006730",4.89153098818017,0.376727167123516,0.495288758911663,0.760621274650627,0.446883308859486,0.999877525972174
"ENSRNOG00000059979",1.7418643443637,0.877391730299144,0.821811162614635,1.06763179938768,0.285686633583931,0.999877525972174
"ENSRNOG00000049115",200.800877451186,-0.0511585079789623,0.171063938688379,-0.299060739342358,0.764893701606254,0.999877525972174
"ENSRNOG00000042372",2.73922679484145,-0.698610224625109,0.57249593209909,-1.22028853910562,0.222355512920368,0.999877525972174
"ENSRNOG00000012618",0.374793159706738,-0.0835975918880546,1.59303018199888,-0.0524770922941079,0.958148547880564,0.999877525972174
"ENSRNOG00000049503",0.0550925126164261,-0.143995443326201,3.0414330303193,-0.0473446043002577,0.962238578828538,0.999877525972174
"ENSRNOG00000060878",8.75287203544907,-0.868829758834858,0.344619483578005,-2.52112779525479,0.0116979358985313,0.999877525972174
"ENSRNOG00000030345",8.98676374905425,0.131026281135435,0.345746326369181,0.3789665171902,0.704712727984328,0.999877525972174
"ENSRNOG00000010637",167.266655389289,-0.0347042662952704,0.112348000570868,-0.308899723350033,0.757397807257646,0.999877525972174
"ENSRNOG00000013368",174.563638429625,-0.0849807756340461,0.0853946439983522,-0.995153462267328,0.319661631966735,0.999877525972174
"ENSRNOG00000012942",71.7968857377977,0.0351442371070576,0.180212382697555,0.195015661970571,0.845380686539843,0.999877525972174
"ENSRNOG00000057108",0.722739595174107,0.00195822888495176,1.06186361859151,0.00184414349514038,0.998528587211335,0.999877525972174
"ENSRNOG00000058626",0.365329753931163,-0.133077334387885,1.44094099184222,-0.0923544649928708,0.926416416419882,0.999877525972174
"ENSRNOG00000051710",0.296793768469632,0.498249324195061,1.90538136125998,0.261495852917119,0.793710147190709,0.999877525972174
"ENSRNOG00000057009",4.59238429106103,-0.150459225248921,0.579904135390531,-0.259455341092879,0.795283935089532,0.999877525972174
"ENSRNOG00000022499",26.8373674923576,0.228499931721305,0.214113917133518,1.06718860119128,0.285886678805049,0.999877525972174
"ENSRNOG00000011871",91.8687914591853,-0.267785328598525,0.136093027009589,-1.96766384349477,0.0491067286039717,0.999877525972174
"ENSRNOG00000010597",0.789209829089492,1.55467559394536,2.05993097614094,0.754722178535261,0.450415696209636,0.999877525972174
"ENSRNOG00000047439",52.5321566536919,0.0911459156603593,0.165469790831646,0.550831152938932,0.581749426337435,0.999877525972174
"ENSRNOG00000050325",16.6345239741905,0.0879369682273626,0.308413720766014,0.285126640957969,0.775547120281894,0.999877525972174
"ENSRNOG00000062200",2.45079747865602,-0.182606256574875,0.760774633725804,-0.240026741796822,0.810309525541404,0.999877525972174
"ENSRNOG00000048686",1.35403295259666,-0.951140496571143,0.882642742792202,-1.07760529878969,0.28120993652539,0.999877525972174
"ENSRNOG00000031939",0.994559221493152,0.17581043540292,0.987515948734143,0.178033008609415,0.85869705270076,0.999877525972174
"ENSRNOG00000046104",0.347054201003422,0.0123957652115052,2.27540480832015,0.00544771865040427,0.99565337089687,0.999877525972174
"ENSRNOG00000049194",0.0520287627938006,-0.143995443326201,3.0414330303193,-0.0473446043002577,0.962238578828538,0.999877525972174
"ENSRNOG00000033341",0.0528920598022848,0.497194938447118,3.0414330303193,0.163473906375943,0.870145316467098,0.999877525972174
"ENSRNOG00000046254",900.515025707521,-0.459412364975825,0.232484666701452,-1.97609748416563,0.0481437373213218,0.999877525972174
"ENSRNOG00000050430",240.249494261109,0.114615792990821,0.194976501686782,0.587844135058619,0.556636916758579,0.999877525972174
"ENSRNOG00000055524",1229.00841558816,0.0067752187611269,0.0862935984327459,0.0785135732450335,0.937419533664163,0.999877525972174
"ENSRNOG00000046128",646.756461532343,0.0287466692741756,0.0546431836049076,0.526079693343376,0.598832837094751,0.999877525972174
"ENSRNOG00000046834",1130.06334670791,-0.406948264546186,0.474373622153578,-0.857864445958669,0.390967318597451,0.999877525972174
"ENSRNOG00000047730",5.82341131243195,0.313114968028561,0.493175593575743,0.634895505996836,0.525496568259134,0.999877525972174
"ENSRNOG00000051015",2.14472559282994,-0.0474630371715518,0.671647151383152,-0.0706666246909692,0.943663084043259,0.999877525972174
"ENSRNOG00000048061",262.472486693729,-0.0742305680993885,0.0869935238556251,-0.853288438143763,0.393499370116673,0.999877525972174
"ENSRNOG00000045595",77.5319707656962,0.0375231397432616,0.167531342879832,0.223976833816562,0.822775329264331,0.999877525972174
"ENSRNOG00000049123",4.74359947873236,0.279745648853418,0.472751268937614,0.591739604384508,0.554024971700574,0.999877525972174
"ENSRNOG00000057331",0.0946114593743807,-0.462821537492378,3.04132887774108,-0.152177405370291,0.879047014298454,0.999877525972174
"ENSRNOG00000047505",16.8860590427663,0.0212512074392597,0.366349740225002,0.0580079773666766,0.953742274209047,0.999877525972174
"ENSRNOG00000046050",94.3744747665392,-0.0579522768793618,0.197425766329454,-0.293539581771986,0.769109749365383,0.999877525972174
"ENSRNOG00000047322",9.23769582317649,0.471084192863164,0.319721284923551,1.47342143009279,0.140637435306937,0.999877525972174
"ENSRNOG00000047781",89.1305499738861,-0.214650237092975,0.295183820884978,-0.727174803989737,0.467118878993143,0.999877525972174
"ENSRNOG00000048853",0.162213788026653,-0.814639838427218,3.03982061527405,-0.267989444618519,0.788707443637168,0.999877525972174
