"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000005854",69.6925297461718,0.44766124542074,0.280706544424705,1.59476597290669,0.110764578861454,0.999975637485832
"ENSRNOG00000037687",8.25156875627745,1.0145721528089,0.881913600999431,1.15042125629895,0.249970409398409,0.999975637485832
"ENSRNOG00000005123",326.362494910973,0.0420924722695519,0.159194882183766,0.264408451403373,0.791465199917701,0.999975637485832
"ENSRNOG00000052208",0.345574519314965,1.90370918940599,4.03424522177922,0.471887325819624,0.637007215073839,0.999975637485832
"ENSRNOG00000005114",0.140895193220207,0.959898373746469,4.0804728567969,0.235241945586662,0.814020951437441,0.999975637485832
"ENSRNOG00000005048",0.367957150290743,-0.00187194238683427,3.66880425945848,-0.000510232286720734,0.999592893553667,0.999975637485832
"ENSRNOG00000024929",161.78075531234,-0.121322288495446,0.208132570238079,-0.582908712253291,0.559954755354428,0.999975637485832
"ENSRNOG00000004681",379.329694269189,0.103162091068568,0.169128337608776,0.609963371763283,0.541886071456492,0.999975637485832
"ENSRNOG00000004398",150.665103108327,-0.370856454491502,0.577135563080991,-0.642581185799252,0.520495894353702,0.999975637485832
"ENSRNOG00000004220",262.54763061616,-0.0398022550400919,0.14576938695445,-0.273049478163267,0.784815182018055,0.999975637485832
"ENSRNOG00000004200",43.1894466727295,-0.0401627304324959,0.34235164647615,-0.117314261070142,0.906611024366041,0.999975637485832
"ENSRNOG00000060927",10.527441767681,-0.350323679846664,0.60236836475356,-0.581577155018736,0.560851534458543,0.999975637485832
"ENSRNOG00000024998",39.7344324361374,0.464601926295387,0.370305219449181,1.25464590260561,0.209607332129488,0.999975637485832
"ENSRNOG00000061127",0.735914300581485,0.0681124090085879,3.0817353076142,0.0221019660060678,0.982366618214116,0.999975637485832
"ENSRNOG00000058219",0.189478619570579,0.959898373746469,4.0804728567969,0.235241945586662,0.814020951437441,0.999975637485832
"ENSRNOG00000004387",89.0874280924815,0.0765313739624383,0.255438006616665,0.299608405875515,0.764475871615801,0.999975637485832
"ENSRNOG00000004420",1258.59466846207,-0.0563274308046682,0.119067723891744,-0.473070526282009,0.636162863692588,0.999975637485832
"ENSRNOG00000004708",45.172321713802,-0.0194039381650786,0.646696726417876,-0.0300046952032046,0.976063308627316,0.999975637485832
"ENSRNOG00000004747",0.185175615232543,-0.96365497789602,4.0804728567969,-0.236162575200285,0.813306518856293,0.999975637485832
"ENSRNOG00000004844",158.215101944481,-0.091805417812524,0.192114824214093,-0.477867432604867,0.632744562418521,0.999975637485832
"ENSRNOG00000024886",1477.24608303747,-0.0169744140474707,0.142609075878647,-0.119027586027659,0.90525350064689,0.999975637485832
"ENSRNOG00000043390",6.86151761144533,0.000664807754500238,0.974281705136601,0.000682356808092816,0.999455558080114,0.999975637485832
"ENSRNOG00000013191",0.140113468007438,-0.96365497789602,4.0804728567969,-0.236162575200285,0.813306518856293,0.999975637485832
"ENSRNOG00000008336",298.537232385189,-1.0837846472006,0.367721819937764,-2.94729490728624,0.0032056732101239,0.999975637485832
"ENSRNOG00000008591",0.676554873617627,-1.48687563639015,2.25118533997406,-0.660485660593046,0.508942217488545,0.999975637485832
"ENSRNOG00000008615",0.319373723940371,-0.0018729018690793,3.84177909680261,-0.00048750899567288,0.999611024114508,0.999975637485832
"ENSRNOG00000008697",4877.57881428389,-0.270506647683984,0.438385337336268,-0.617052224710902,0.537200279345285,0.999975637485832
"ENSRNOG00000004089",260.67279423086,0.0733091797530278,0.344910210972016,0.212545692823735,0.831681334277509,0.999975637485832
"ENSRNOG00000034022",249.806856018607,0.140495761660496,0.209506791152508,0.670602422420871,0.502473838907683,0.999975637485832
"ENSRNOG00000026502",66.5639728544588,0.266771429814453,0.288789933696294,0.92375598553585,0.355613375983911,0.999975637485832
"ENSRNOG00000032401",29.6960264311761,-0.177004002267323,0.397503564086949,-0.445289094888733,0.656110847626006,0.999975637485832
"ENSRNOG00000004328",9.61426104151238,-0.17056360329541,0.637242816273049,-0.267658730612236,0.788962019211654,0.999975637485832
"ENSRNOG00000026415",3822.86899994711,-0.29149805797458,0.325525360315619,-0.895469580901324,0.370536119691402,0.999975637485832
"ENSRNOG00000004401",348.255990417025,-0.141904164045317,0.181206521155016,-0.783107380136293,0.433564057680705,0.999975637485832
"ENSRNOG00000004412",51.0294567881019,0.0859473400624308,0.34594259126278,0.248443939061394,0.803790940546624,0.999975637485832
"ENSRNOG00000004821",45.3744345791569,-0.473949125444742,0.325750949539002,-1.45494318931523,0.145684989802454,0.999975637485832
"ENSRNOG00000004854",281.221350076788,0.471347091182359,0.464021250797604,1.01578772604092,0.30973048210621,0.999975637485832
"ENSRNOG00000054801",8.37822058931393,0.181283784298317,0.641979419069854,0.282382548276975,0.777650195175952,0.999975637485832
"ENSRNOG00000052077",0.178478530720163,-0.96365497789602,4.0804728567969,-0.236162575200285,0.813306518856293,0.999975637485832
"ENSRNOG00000005417",111.220371365757,-0.298582046273385,0.290450613627068,-1.0279959217327,0.30395174608943,0.999975637485832
"ENSRNOG00000059596",0.983764330219867,0.120725977013156,2.35959361609625,0.0511638852510911,0.9591949295293,0.999975637485832
"ENSRNOG00000005551",852.769707513888,-0.0987252775290386,0.152145014469284,-0.648889336751614,0.516409907553193,0.999975637485832
"ENSRNOG00000006103",186.996642739733,-0.11933499506681,0.183018654753673,-0.652037330442756,0.514377090663775,0.999975637485832
"ENSRNOG00000006251",0.89870728483825,0.577339844505107,2.13133362937626,0.270881966364912,0.786481815415436,0.999975637485832
"ENSRNOG00000006370",123.913730672377,-0.0158425438321988,0.208583997764429,-0.0759528247708202,0.939456630105152,0.999975637485832
"ENSRNOG00000006412",343.353191883897,-0.00809810295565198,0.138895591642523,-0.0583035275625894,0.953506857708512,0.999975637485832
"ENSRNOG00000006700",127.267737878537,-0.0984345445274765,0.22175106989394,-0.44389659348456,0.657117347544564,0.999975637485832
"ENSRNOG00000025604",137.525274378741,0.210033044781283,0.204657398030643,1.02626656452377,0.304765952917135,0.999975637485832
"ENSRNOG00000006738",75.1349365226016,0.171857303330321,0.265974752485799,0.646141416522222,0.518187775259614,0.999975637485832
"ENSRNOG00000007896",18.0902435882827,0.0855624277775139,0.593066194853746,0.144271294705331,0.885286244649114,0.999975637485832
"ENSRNOG00000007980",0.540744409948225,0.982337851978021,2.75358126996818,0.356749177041495,0.721279586709514,0.999975637485832
"ENSRNOG00000008271",682.989795557411,-0.0974267741871138,0.146291472831901,-0.665977122939105,0.505425723070167,0.999975637485832
"ENSRNOG00000025300",0.963429989608847,2.15056624172844,2.04485989138522,1.05169368854489,0.292940107623904,0.999975637485832
"ENSRNOG00000008934",91.3020553884981,0.00976745697515313,0.286971328348832,0.0340363514060894,0.972848163254154,0.999975637485832
"ENSRNOG00000055394",0.140895193220207,0.959898373746469,4.0804728567969,0.235241945586662,0.814020951437441,0.999975637485832
"ENSRNOG00000053624",1.08763382291596,2.36704925387187,2.24188453973825,1.0558301339409,0.291045828299778,0.999975637485832
"ENSRNOG00000033572",6.77186153298753,-0.136223312141059,0.760747307609795,-0.179065125539598,0.857886565164051,0.999975637485832
"ENSRNOG00000008978",70.7512297592658,0.00802540855472508,0.311966087650171,0.0257252594830901,0.979476476367705,0.999975637485832
"ENSRNOG00000008987",250.486785935389,-0.19523046695084,0.16001736953607,-1.22005796943708,0.222442900252391,0.999975637485832
"ENSRNOG00000047198",93.5907747834734,-0.0595243728145632,0.279777413444958,-0.212756176710719,0.831517147028402,0.999975637485832
"ENSRNOG00000009364",986.725501378203,0.0934733635991435,0.213865250798019,0.437066626066441,0.662063029974978,0.999975637485832
"ENSRNOG00000009001",623.349382959613,-0.334357679440171,0.191453603802225,-1.74641622199794,0.0807386531470051,0.999975637485832
"ENSRNOG00000056539",0.140113468007438,-0.96365497789602,4.0804728567969,-0.236162575200285,0.813306518856293,0.999975637485832
"ENSRNOG00000033680",0.378957239141158,2.02026907870683,4.02450963555118,0.501991363335411,0.615673596242055,0.999975637485832
"ENSRNOG00000009550",264.752075259228,0.0175864462319743,0.166347580837965,0.105721081986187,0.915803653083765,0.999975637485832
"ENSRNOG00000009739",527.884472686541,-0.0497047180594966,0.1447741059315,-0.34332602325318,0.73135320553805,0.999975637485832
"ENSRNOG00000003964",162.007341684334,-0.0953378269995364,0.206295751087332,-0.462141495871996,0.643979854374022,0.999975637485832
"ENSRNOG00000061264",0.363654145952706,-1.96678550114303,3.66412964252412,-0.53676744357445,0.591428262669051,0.999975637485832
"ENSRNOG00000004100",185.692826978118,0.0218192904260057,0.23629136219685,0.0923406180536909,0.926427417669011,0.999975637485832
"ENSRNOG00000029292",10.061381711567,0.372048883668337,0.668968253724844,0.556153272740152,0.578106079584886,0.999975637485832
"ENSRNOG00000055178",3.54102094486155,-0.444498854823252,1.03629813028769,-0.42892951538941,0.667974519914349,0.999975637485832
"ENSRNOG00000004744",5.21921316758207,-0.546415273264407,0.875178898363123,-0.624346946991508,0.532399758565335,0.999975637485832
"ENSRNOG00000004692",0.140895193220207,0.959898373746469,4.0804728567969,0.235241945586662,0.814020951437441,0.999975637485832
"ENSRNOG00000004500",503.795163935729,0.24519690618902,0.251620264276781,0.974472015971277,0.329822227221837,0.999975637485832
"ENSRNOG00000062089",0.281790386440414,1.64944527301411,4.0583095002172,0.406436540368799,0.6844218757999,0.999975637485832
"ENSRNOG00000062170",123.542208516245,-0.0834487023163796,0.225139421585497,-0.370653445445981,0.710895669281096,0.999975637485832
"ENSRNOG00000062139",0.362265879228062,1.95963101937767,3.66816055179845,0.534227166915279,0.593184375538593,0.999975637485832
"ENSRNOG00000054723",1.45706396196721,1.24652334447084,2.65043765053113,0.470308495738826,0.638134628565159,0.999975637485832
"ENSRNOG00000054576",3.39136106185583,0.393250972498517,1.51695588749063,0.259236920296369,0.795452446236076,0.999975637485832
"ENSRNOG00000061246",529.707370121343,-0.0621008208122189,0.198452515927754,-0.312925338950233,0.754337385977596,0.999975637485832
"ENSRNOG00000058733",366.629258671322,0.0408307987579541,0.143850462363492,0.283841970940488,0.776531488559218,0.999975637485832
"ENSRNOG00000004890",0.51476770281056,-0.868280901924889,2.7704357899128,-0.313409502247378,0.753969565876659,0.999975637485832
"ENSRNOG00000025528",564.055135271505,-0.0642940199312755,0.182339247570371,-0.352606587928702,0.724383397997344,0.999975637485832
"ENSRNOG00000025516",0.172787259657483,0.959898373746469,4.0804728567969,0.235241945586662,0.814020951437441,0.999975637485832
"ENSRNOG00000062301",0.330373812790786,1.84354711782087,3.76191236133045,0.49005583882578,0.624094386440724,0.999975637485832
"ENSRNOG00000025460",68.4939382472099,-0.215415513125088,0.3429523549856,-0.628120816181984,0.529924797573388,0.999975637485832
"ENSRNOG00000005486",92.0784507650278,-0.0111713124317201,0.228474886122177,-0.0488951438879203,0.961002858851349,0.999975637485832
"ENSRNOG00000006104",6.22954174761452,-0.467268042764391,0.72344352653935,-0.645894289772147,0.518347817930991,0.999975637485832
"ENSRNOG00000056714",340.388578804846,-0.0331616182243842,0.208342880870342,-0.159168473075985,0.873536142011525,0.999975637485832
"ENSRNOG00000007078",33.0393449992014,0.0354576487847799,0.384834114584264,0.0921374884424805,0.926588803647593,0.999975637485832
"ENSRNOG00000007393",1346.1242940495,-0.292426586438796,0.166818719454209,-1.75296026366553,0.0796088280733675,0.999975637485832
"ENSRNOG00000061402",0.140895193220207,0.959898373746469,4.0804728567969,0.235241945586662,0.814020951437441,0.999975637485832
"ENSRNOG00000008209",751.478614138329,-0.125230792953002,0.172114075248403,-0.727603438430375,0.466856375178772,0.999975637485832
"ENSRNOG00000062177",0.691857966806079,1.59105757281416,2.57388832040723,0.618153305331611,0.536474287060715,0.999975637485832
"ENSRNOG00000062233",6.01488648313667,-0.0126900275219156,0.758089547462357,-0.0167394835668087,0.98664444823636,0.999975637485832
"ENSRNOG00000054367",18.7735051487428,0.0999608967799174,0.476402731135981,0.209824357097116,0.833804761995065,0.999975637485832
"ENSRNOG00000046527",41.0983880634294,-0.0101871574030323,0.354986204617199,-0.0286973332217732,0.977105983273977,0.999975637485832
"ENSRNOG00000025140",302.373701259869,-0.255142484853465,0.152044574139123,-1.67807688171764,0.093332091211588,0.999975637485832
"ENSRNOG00000031680",0.140895193220207,0.959898373746469,4.0804728567969,0.235241945586662,0.814020951437441,0.999975637485832
"ENSRNOG00000009539",55.1648335533433,-0.307011528699594,0.268749461529616,-1.14237076774854,0.253299936781024,0.999975637485832
"ENSRNOG00000031474",10.8398006588959,0.24333137622919,0.79758291281044,0.305085994598059,0.760300657731689,0.999975637485832
"ENSRNOG00000024824",19.3843918037813,-0.0244657935170225,0.777044780492873,-0.0314856931430697,0.974882201707024,0.999975637485832
"ENSRNOG00000027569",217.908842515281,-0.0686591154574928,0.176136099140001,-0.38980717634106,0.696679136778274,0.999975637485832
"ENSRNOG00000009103",215.389284725013,-0.170006160031971,0.193181539971246,-0.880033154603056,0.378841349040503,0.999975637485832
"ENSRNOG00000008533",39.5185063972078,0.246472258800369,0.318027081681058,0.775003994935094,0.438337298972338,0.999975637485832
"ENSRNOG00000007916",657.948799364569,0.0877146239403138,0.132442125847337,0.662286439296669,0.507787665936112,0.999975637485832
"ENSRNOG00000010794",242.701773866026,0.0350530216651855,0.225012136511924,0.155782804468095,0.876204225181805,0.999975637485832
"ENSRNOG00000007818",169.747918247879,-0.20159081925552,0.197547305046385,-1.02046858704646,0.307506279932433,0.999975637485832
"ENSRNOG00000007795",8.06140420424955,0.565925994934552,0.75294159000632,0.751620049212318,0.452279582785443,0.999975637485832
"ENSRNOG00000007628",597.104088401454,0.279790712278411,0.156863143203914,1.78366126397645,0.0744787240807151,0.999975637485832
"ENSRNOG00000032827",0.378957239141158,2.02026907870683,4.02450963555118,0.501991363335411,0.615673596242055,0.999975637485832
"ENSRNOG00000037401",0.319373723940371,-0.0018729018690793,3.84177909680261,-0.00048750899567288,0.999611024114508,0.999975637485832
"ENSRNOG00000029450",17.7209274045772,-0.0704570887635391,0.472394140416915,-0.149148947320466,0.881436103421112,0.999975637485832
"ENSRNOG00000005382",0.172787259657483,0.959898373746469,4.0804728567969,0.235241945586662,0.814020951437441,0.999975637485832
"ENSRNOG00000043465",33.7551929088888,0.980365713102683,0.401750853976333,2.44023305339492,0.0146777894196693,0.999975637485832
"ENSRNOG00000027238",72.691783177643,0.112490979449548,0.309843633246072,0.363057256562085,0.71656211351211,0.999975637485832
"ENSRNOG00000058042",1.95349213240327,-1.04015256912755,1.36554645927357,-0.761711593233437,0.446232154538211,0.999975637485832
"ENSRNOG00000005929",61.7187825281113,-0.293182151868145,0.304364045798614,-0.96326144929133,0.335416334324866,0.999975637485832
"ENSRNOG00000005944",0.887707195987835,-0.639021039291029,2.43325893661899,-0.262619415333967,0.792843933925981,0.999975637485832
"ENSRNOG00000006086",31.2956054206574,-0.483343563838097,0.584470122978543,-0.826977367765027,0.408249889461059,0.999975637485832
"ENSRNOG00000026133",0.559829850035665,-1.02160775210085,3.28269767040806,-0.31120982029815,0.755641117957485,0.999975637485832
"ENSRNOG00000061376",20.3199370305988,-0.400368929701364,0.646522703429235,-0.619265073875609,0.53574174893069,0.999975637485832
"ENSRNOG00000030111",12.5031420094932,0.147963410556267,2.66189241885582,0.0555857965964934,0.955671779684188,0.999975637485832
"ENSRNOG00000007091",2262.12271898074,-0.0948862217297718,0.294208681157796,-0.322513330865586,0.747063840278993,0.999975637485832
"ENSRNOG00000007137",0.709228665267671,-0.0520339388948534,2.59830856496632,-0.020026081427141,0.984022566765163,0.999975637485832
"ENSRNOG00000048148",19.3289117909337,-0.182908972244301,0.56310340072647,-0.324823064482165,0.745314987360887,0.999975637485832
"ENSRNOG00000037374",1.09901636504132,0.125713805408115,2.78913856015815,0.0450726282314876,0.964049418749404,0.999975637485832
"ENSRNOG00000007334",3.51000088115588,0.756284014800875,1.17184018600069,0.645381532256508,0.518679968218348,0.999975637485832
"ENSRNOG00000031770",0.140113468007438,-0.96365497789602,4.0804728567969,-0.236162575200285,0.813306518856293,0.999975637485832
"ENSRNOG00000007475",79.2068426954546,0.432187653411387,0.373807585340193,1.1561767881678,0.247608852174443,0.999975637485832
"ENSRNOG00000007489",49.3238832411416,-0.0215213186245711,0.288656454522914,-0.0745568591568172,0.94056729994566,0.999975637485832
"ENSRNOG00000021765",116.580138223054,-0.0399755872441668,0.22064850014206,-0.181173165548052,0.856231656822166,0.999975637485832
"ENSRNOG00000007500",86.1352936260312,-0.110710934947402,0.260904869165564,-0.424334491347295,0.671321888306695,0.999975637485832
"ENSRNOG00000007597",22.697477118272,-0.180519031223955,0.401800043877094,-0.4492757877328,0.653232721727853,0.999975637485832
"ENSRNOG00000007668",3.04278623692607,0.689384235951024,1.08006363113522,0.638281130924143,0.523290692663379,0.999975637485832
"ENSRNOG00000007684",238.093115074253,-0.0902205570525319,0.164574000879635,-0.54820662176474,0.583550035845223,0.999975637485832
"ENSRNOG00000056857",0.601164110380785,1.27693132057353,3.19406636684378,0.399782338222149,0.689316840424186,0.999975637485832
"ENSRNOG00000007728",561.532946842108,0.00952630344094325,0.147052158236795,0.0647817995680364,0.948347732847299,0.999975637485832
"ENSRNOG00000032231",0.969951890420332,-2.21090388882796,2.01016839631833,-1.09986003803327,0.271393108625455,0.999975637485832
"ENSRNOG00000007939",257.685911358456,0.16072789724625,0.164865248338514,0.974904650106922,0.329607559276879,0.999975637485832
"ENSRNOG00000021638",1406.91117932474,0.0662581665656683,0.118278889544016,0.560185903174306,0.575352641309637,0.999975637485832
"ENSRNOG00000008686",28.309890539431,0.13575734901419,0.375613383276504,0.361428412986696,0.717779210999801,0.999975637485832
"ENSRNOG00000054724",184.124640068492,0.0439565547860417,0.190089352952605,0.231241540377074,0.81712715984198,0.999975637485832
"ENSRNOG00000009020",268.372115072792,-0.110275354767054,0.158547056736391,-0.695537066641383,0.48671879028285,0.999975637485832
"ENSRNOG00000009302",74.4438589468162,-0.0559006778538568,0.240567935088545,-0.232369612489219,0.816250948741867,0.999975637485832
"ENSRNOG00000043439",10.742440325723,0.237205658141408,0.560069954999163,0.423528625351386,0.671909617985686,0.999975637485832
"ENSRNOG00000057901",29.7590769399105,0.0834082032333093,0.408339500798504,0.204261902339121,0.83814883982316,0.999975637485832
"ENSRNOG00000047521",0.498858068110232,0.830988711883838,2.78775814587771,0.29808493721474,0.765638337651471,0.999975637485832
"ENSRNOG00000009336",0.356957061440327,-1.94667014331505,4.03088176931771,-0.482939032876807,0.62913902587341,0.999975637485832
"ENSRNOG00000030264",35.497082882198,0.363065775781281,0.583403619106643,0.622323489074747,0.533729178933576,0.999975637485832
"ENSRNOG00000032574",585.401823114596,-0.000716010539249038,0.135851526200791,-0.00527053732315646,0.995794739112078,0.999975637485832
"ENSRNOG00000009960",1175.325182798,0.0661202741992544,0.112181175530713,0.589406144894173,0.555588855380159,0.999975637485832
"ENSRNOG00000029535",1023.74155520238,0.291733558343091,0.184512739266378,1.58110252713727,0.113854597016965,0.999975637485832
"ENSRNOG00000023828",2.62765292584655,-0.729801916847817,1.18975910031102,-0.613403097027824,0.539609838755064,0.999975637485832
"ENSRNOG00000023781",3040.81816312645,-0.104673525142621,0.233818845002259,-0.447669327686611,0.654391861058172,0.999975637485832
"ENSRNOG00000004361",302.92161185748,-0.239438894405199,0.262947497283105,-0.910595829506622,0.362508368742209,0.999975637485832
"ENSRNOG00000029941",2715.05947547696,0.12797395346607,0.190806609200239,0.67069979390373,0.502411794177674,0.999975637485832
"ENSRNOG00000058737",1.01659496855319,1.33490171279136,2.31781564838301,0.575930926052134,0.564661871040746,0.999975637485832
"ENSRNOG00000029590",0.318591998727602,-1.80255700290884,3.80043609583937,-0.474302674075282,0.635284084907305,0.999975637485832
"ENSRNOG00000037299",38.4710689918233,-0.213714457323269,0.371556642392141,-0.575186749313217,0.565165003363715,0.999975637485832
"ENSRNOG00000011781",532.279917387279,0.106480412480966,0.226531131947012,0.470047589334753,0.638321017714194,0.999975637485832
"ENSRNOG00000012348",178.546364393314,-0.0843656410640601,0.180288359255016,-0.467948354584147,0.639821522880759,0.999975637485832
"ENSRNOG00000029280",554.630693418806,0.221666080212826,0.140406553423474,1.57874454438225,0.114394663134651,0.999975637485832
"ENSRNOG00000012457",1374.24653559581,0.108476178397973,0.201487506801977,0.538376696995829,0.590317010940576,0.999975637485832
"ENSRNOG00000012812",475.591746421854,0.0331249648300861,0.138732920946699,0.238767875743154,0.811285581272895,0.999975637485832
"ENSRNOG00000013514",991.471765373468,0.0159175659897325,0.115608980255182,0.13768451165816,0.890489760714731,0.999975637485832
"ENSRNOG00000033520",13.6972068530088,-0.129870874063101,0.501304134181369,-0.259066034384855,0.795584290980511,0.999975637485832
"ENSRNOG00000029238",215.1302394105,0.194917947974993,0.210746462985706,0.924893092930406,0.355021519809817,0.999975637485832
"ENSRNOG00000013753",0.778079190675411,-1.84406965882339,2.42877247420937,-0.759259946497741,0.447697072400884,0.999975637485832
"ENSRNOG00000030355",433.36394176841,-0.128067236522127,0.232397680027357,-0.55106934160036,0.581586141096968,0.999975637485832
"ENSRNOG00000021773",361.176739503897,0.0578354037796073,0.176548154304387,0.327589965511014,0.743221710008705,0.999975637485832
"ENSRNOG00000021812",128.676700588169,-0.133618583438488,0.429583931231086,-0.311041856373837,0.755768801926998,0.999975637485832
"ENSRNOG00000021732",466.649581224639,0.0162297264663222,0.153470770796234,0.105751254014817,0.915779713486684,0.999975637485832
"ENSRNOG00000028711",349.591263564489,-0.0300217351817599,0.164193682729253,-0.182843424197166,0.854920875328477,0.999975637485832
"ENSRNOG00000025594",0.681639603168432,1.48309824473228,2.24783848216807,0.659788617597566,0.509389488727915,0.999975637485832
"ENSRNOG00000025497",289.926469911217,0.00504612727698312,0.199532781174193,0.0252897155409157,0.979823877118579,0.999975637485832
"ENSRNOG00000032561",108.680818268419,-0.113163636370366,0.280120662637522,-0.403981753094739,0.686226137212984,0.999975637485832
"ENSRNOG00000030334",194.137898950556,0.0767657696757528,0.194016831053086,0.395665516538348,0.692351797621427,0.999975637485832
"ENSRNOG00000030705",481.629923193146,0.0162296334264942,0.142141955081692,0.114179050211929,0.909095858798006,0.999975637485832
"ENSRNOG00000014314",4.75425879280851,-0.259800950746586,0.842969427572922,-0.308197358348576,0.757932162433788,0.999975637485832
"ENSRNOG00000014633",703.873626199457,-0.0304598386405121,0.138352084055436,-0.220161762278241,0.825745175267424,0.999975637485832
"ENSRNOG00000014703",47.7824947383815,0.502225051478083,0.474395689066909,1.05866276412821,0.289753391621451,0.999975637485832
"ENSRNOG00000014811",779.016606586925,0.0103788309134843,0.126593399713812,0.0819855611504832,0.934658195332076,0.999975637485832
"ENSRNOG00000060123",80.6573271225482,0.160766402507858,0.354278958341573,0.453784789422511,0.649983732483061,0.999975637485832
"ENSRNOG00000015371",0.140113468007438,-0.96365497789602,4.0804728567969,-0.236162575200285,0.813306518856293,0.999975637485832
"ENSRNOG00000015450",177.985005627544,0.0789208685593208,0.208294226451552,0.378891291918153,0.704768590987903,0.999975637485832
"ENSRNOG00000033915",85.8016067673496,-0.179243234210257,0.281454780932045,-0.636845583566526,0.524225430936669,0.999975637485832
"ENSRNOG00000032446",59.8706791004414,-0.0104168338546174,0.342538057941234,-0.0304107342618395,0.975739484113192,0.999975637485832
"ENSRNOG00000016128",201.570876303658,-0.107435895986829,0.180713595639167,-0.594509204505827,0.552171587788608,0.999975637485832
"ENSRNOG00000016204",20.5617321802668,-0.257698033570203,0.476484087084545,-0.540832402498424,0.588623106764579,0.999975637485832
"ENSRNOG00000045765",295.012680459654,0.029978088493774,0.148993753441546,0.201203659893938,0.840539329833165,0.999975637485832
"ENSRNOG00000016566",131.908682367124,0.168706386872785,0.194922519916499,0.865504852620701,0.386761753659925,0.999975637485832
"ENSRNOG00000030308",191.818383493892,-0.0198447334696574,0.19664661014822,-0.100915716038531,0.919617367203894,0.999975637485832
"ENSRNOG00000058682",0.189478619570579,0.959898373746469,4.0804728567969,0.235241945586662,0.814020951437441,0.999975637485832
"ENSRNOG00000050497",0.318591998727602,-1.80255700290884,3.80043609583937,-0.474302674075282,0.635284084907305,0.999975637485832
"ENSRNOG00000034107",116.227322224545,-0.00189347793718304,0.228130335086407,-0.00829998314983344,0.993377647625245,0.999975637485832
"ENSRNOG00000004583",7393.04403348724,0.224314128474781,0.407540197404453,0.55040982436431,0.58203831176714,0.999975637485832
"ENSRNOG00000004688",98.4919520538806,-0.149080486640057,0.302648599547747,-0.492586077922813,0.622305087113429,0.999975637485832
"ENSRNOG00000052981",181.297163507043,-0.224704251828274,0.413111403130907,-0.543931370873026,0.58648870034771,0.999975637485832
"ENSRNOG00000050695",0.140113468007438,-0.96365497789602,4.0804728567969,-0.236162575200285,0.813306518856293,0.999975637485832
"ENSRNOG00000004484",0.460268917160578,0.701040908128814,3.43372661598931,0.204163285703755,0.838225900815625,0.999975637485832
"ENSRNOG00000048456",5.76602912169385,0.407752892045861,0.770701270010865,0.529067367490017,0.596758717708836,0.999975637485832
"ENSRNOG00000042771",341.390648364368,-0.11293306558693,0.297700609322818,-0.379351140207,0.704427128161298,0.999975637485832
"ENSRNOG00000046779",1.35602448484865,0.896334648958422,1.84645424971374,0.485435612118406,0.627367375974945,0.999975637485832
"ENSRNOG00000004860",0.185175615232543,-0.96365497789602,4.0804728567969,-0.236162575200285,0.813306518856293,0.999975637485832
"ENSRNOG00000004843",17.3315317506897,0.15930476893268,0.500884441191475,0.318046950218169,0.750449323329023,0.999975637485832
"ENSRNOG00000023122",126.785996448776,-0.899613439829216,0.507285535293574,-1.77338673634484,0.0761646453120156,0.999975637485832
"ENSRNOG00000047782",10.1843989922405,-0.237291858962977,0.630829257883155,-0.37615861344042,0.70679898139065,0.999975637485832
"ENSRNOG00000047414",14.1017366336861,-0.790098995964475,0.521552313054576,-1.51489884367898,0.129798023258848,0.999975637485832
"ENSRNOG00000023410",316.694166445929,-0.103300789874694,0.441264754306736,-0.234101611031655,0.81490609525899,0.999975637485832
"ENSRNOG00000049236",20.0924129309383,-0.0713172108891515,0.45768285100974,-0.155822335776426,0.87617306427255,0.999975637485832
"ENSRNOG00000055884",0.879203573976035,-0.692352774488542,2.13713132864643,-0.323963607293637,0.745965586776281,0.999975637485832
"ENSRNOG00000005614",778.957315412507,-0.0627524279370602,0.114335994266549,-0.548842281379625,0.583113691234837,0.999975637485832
"ENSRNOG00000005749",75.3811911492877,-0.184333946394045,0.252204121972204,-0.730891886114221,0.464845192422948,0.999975637485832
"ENSRNOG00000005804",1029.99976473609,0.102515821839578,0.145082207978758,0.706605057007321,0.479811945437257,0.999975637485832
"ENSRNOG00000006440",148.875876868571,0.0194429330491002,0.231303891071876,0.0840579592457373,0.933010349958848,0.999975637485832
"ENSRNOG00000006471",2.84923577509209,-0.363722615252892,1.5374583397129,-0.236573964872968,0.812987319919347,0.999975637485832
"ENSRNOG00000006940",527.665207269429,-0.177666036889113,0.311197249244647,-0.570911334596797,0.568059747254211,0.999975637485832
"ENSRNOG00000000187",753.242869231439,-0.0153192050256801,0.425528659217142,-0.0360004072436936,0.971282034232537,0.999975637485832
"ENSRNOG00000056854",0.140895193220207,0.959898373746469,4.0804728567969,0.235241945586662,0.814020951437441,0.999975637485832
"ENSRNOG00000000186",69.5990863201391,0.174961178362253,0.390697018652934,0.447818053399776,0.654284513132761,0.999975637485832
"ENSRNOG00000000185",407.969646303762,0.113265942652256,0.1771711286903,0.63930248392924,0.522626172887746,0.999975637485832
"ENSRNOG00000000231",304.482889523908,0.145089409439461,0.141143014163108,1.02796025931395,0.303968521876623,0.999975637485832
"ENSRNOG00000000184",10.3832833666462,0.64559338247111,0.678762870424526,0.95113243608527,0.341537150860054,0.999975637485832
